1,40,24,32,1,1,62006,9.301185662858188,0.013055256567895412,9.268662057816982,0.012468650005757809,9.27722493186593,0.012233027257025242,9.243047816678882,0.03528820630162954,9.324044074863195,0.011969641782343388,9.318284499458969,0.019469239749014378,9.295459704473615,0.03485122323036194,9.326472542248666,0.012405875138938427,9.32877289224416,0.012599078007042408,9.337651648558676,0.012013412080705166,9.325780149549246,0.011885937303304672,9.306517467834055,0.011724425479769707,9.313967448659241,0.011978776194155216,9.288944422267377,0.012299462221562862,9.30955920740962,0.01154842134565115,9.30042917933315,0.011470682919025421,9.328158341348171,0.011868861503899097,9.311620407737792,0.019730253145098686,9.32153348159045,0.016190947964787483,9.334768705070019,0.011449855752289295,9.30473417043686,0.010843639262020588,9.288922544568777,0.03532669320702553,9.340782769955695,0.011828714050352573,9.300771807320416,0.011378213763237,9.326810974627733,0.011049609631299973,9.327118533663452,0.011299803853034973,9.334931000135839,0.011961330659687519,9.321154314093292,0.011975605972111225,9.332483035512269,0.01135306991636753,9.322996170260012,0.011150995269417763,9.314120383933187,0.012565822340548038,9.294097732752562,0.011831307783722878,9.343476272188127,0.010792303830385208,9.376574067398906,0.011520379222929478,9.314472142606974,0.012715119868516922,9.292043817229569,0.011617125943303108,9.328492870554328,0.01109488494694233,9.349277207627892,0.015572084113955498,9.306677231565118,0.011888917535543442,9.326875656843185,0.01295462530106306,389.5025428859517
12,40,24,32,1,1,62006,9.408554812893271,0.011609743349254131,9.239234540611506,0.011274034157395363,9.276381959207356,0.011430483311414719,9.236007598228753,0.03524161875247955,9.304564025253057,0.011465207673609257,9.294002359732985,0.020638328045606613,9.242852873168886,0.03458137810230255,9.25197440572083,0.01224596332758665,9.31273838877678,0.011675329878926277,9.308115120977163,0.012404163368046284,9.330926378257573,0.011620592325925827,9.243667495436966,0.012249615043401718,9.314499224536121,0.011049902066588402,9.286037688143551,0.011644043028354645,9.279411581344903,0.012277183122932911,9.29188737925142,0.011636757291853428,9.30749278049916,0.01168664451688528,9.317477086558938,0.019182033836841583,9.300278212875128,0.015556172467768192,9.274692404083908,0.011097738519310951,9.299605512060225,0.01104723196476698,9.253663313575089,0.03499298729002476,9.324278860352933,0.010808240622282028,9.266513215377927,0.012226101011037827,9.336894263513386,0.01112136896699667,9.287352211773396,0.012580382637679577,9.311344377696514,0.010467861779034138,9.313373978249729,0.011490574106574059,9.342076249420643,0.010776589624583721,9.282701855525374,0.011888539418578148,9.270753134973347,0.012594341300427914,9.28540133498609,0.012357035651803017,9.329384967684746,0.011950146406888962,9.317722731269896,0.012376995757222176,9.289701215922832,0.0128285838291049,9.266860391013324,0.011548423208296299,9.283172977156937,0.013321133330464363,9.340055767446756,0.01571662351489067,9.281606467440724,0.012229257263243198,9.285691246390343,0.010975130833685398,389.50261481292546
4,40,24,32,1,1,62006,9.285741621628404,0.012737330049276352,9.249779182486236,0.011310826055705547,9.266797865740955,0.01153519656509161,9.258924538269639,0.034959517419338226,9.291688224300742,0.01176353171467781,9.32191329356283,0.016498759388923645,9.254285408183932,0.034433542750775814,9.267304867506027,0.012639065273106098,9.306535920128226,0.011504730209708214,9.306096297688782,0.012437541969120502,9.330580440349877,0.011907802894711494,9.250299082137644,0.012156615033745766,9.306476724334061,0.011473394930362701,9.288784966804087,0.010388360358774662,9.287389107048512,0.01251289527863264,9.29449659679085,0.011258537881076336,9.31447328440845,0.011773702688515186,9.309748121537268,0.020450790412724018,9.314092815853655,0.016705038957297802,9.289601932279766,0.01214402262121439,9.277642420493066,0.010801712982356548,9.267386866733432,0.035014430060982704,9.32810790464282,0.011660183779895306,9.274878544732928,0.011309352703392506,9.324777893722057,0.01170013565570116,9.29391638096422,0.010367886163294315,9.302709658630192,0.011868459172546864,9.286628626286983,0.011884584091603756,9.331963731907308,0.010667126625776291,9.28970342501998,0.011830580420792103,9.272404651157558,0.011174868792295456,9.288715193979442,0.011865596286952496,9.341593116521835,0.011700959876179695,9.329239872284234,0.012847209349274635,9.290684347040951,0.012041492387652397,9.279527578502893,0.011608470231294632,9.279546426609159,0.011525248177349567,9.322848487645388,0.015474789775907993,9.2812754297629,0.012433652766048908,9.282021979801357,0.011822698637843132,389.50280940160155
5,40,24,32,1,1,62006,9.283886617049575,0.012646748684346676,9.25517518632114,0.011463010683655739,9.274740598164499,0.011057882569730282,9.243992914445698,0.03462998103350401,9.314605949446559,0.011502065695822239,9.308576283045113,0.019180632196366787,9.256432795897126,0.03539187926799059,9.278424331918359,0.012827504426240921,9.314653676003218,0.011762842535972595,9.308257231488824,0.010249186307191849,9.323864768259227,0.012018232606351376,9.282260512001812,0.01111032348126173,9.29578744713217,0.011536194011569023,9.284853260964155,0.011342001147568226,9.295938496477902,0.0122120575979352,9.29715433716774,0.011429811827838421,9.317042972892523,0.011991624720394611,9.306823622435331,0.01947296131402254,9.312289871275425,0.017030403949320316,9.29657596629113,0.011100460775196552,9.282265447080135,0.011307676322758198,9.274314375594258,0.0350876385346055,9.327823813073337,0.011559461243450642,9.29689687397331,0.011984084732830524,9.329099461436272,0.01106812059879303,9.291331173852086,0.012680660001933575,9.306874219328165,0.012135558761656284,9.306048144586384,0.011496593244373798,9.336964671500027,0.011222037486732006,9.306163807399571,0.012430969625711441,9.2918352317065,0.011480174027383327,9.284179993905127,0.013193485327064991,9.342794573865831,0.01096153911203146,9.368492134846747,0.011429760605096817,9.293589483946562,0.012462577782571316,9.27905255742371,0.010935147292912006,9.283451166935265,0.010969264432787895,9.314552870579064,0.015407920815050602,9.289366463199258,0.01154152862727642,9.30638619326055,0.011667322367429733,389.5026515638456
7,40,24,32,1,1,62006,9.316469717770815,0.013691931962966919,9.26382509432733,0.01112657692283392,9.277049529366195,0.011806708760559559,9.270129389129579,0.03586036153137684,9.330290880985558,0.011864679865539074,9.326438902877271,0.016385112889111042,9.292665793560445,0.0354609377682209,9.354317985475063,0.011849259957671165,9.335298109799623,0.011971382424235344,9.347875625826418,0.012109903618693352,9.34978699311614,0.012328128330409527,9.33334969356656,0.011225009337067604,9.320432158187032,0.011814647354185581,9.300438296049833,0.010553768835961819,9.333981374278665,0.011326877400279045,9.320990509353578,0.01144929975271225,9.341789397411048,0.011885412968695164,9.33455454558134,0.015348430722951889,9.323452154174447,0.015665896236896515,9.339939850382507,0.011465448886156082,9.294699399732053,0.011227878741919994,9.305953580886126,0.03634260315448046,9.345744162797928,0.0111193573102355,9.31137740984559,0.010645093396306038,9.329808319918811,0.011196921579539776,9.341817941516638,0.011426737532019615,9.337487248703837,0.010689189657568932,9.31868613511324,0.012234395369887352,9.342466831207275,0.011162557639181614,9.324956075288355,0.012403805740177631,9.339243669994175,0.011837158352136612,9.305390966124833,0.011602678336203098,9.337200275622308,0.011782859452068806,9.410483657382429,0.011765601113438606,9.331111323088408,0.012906930409371853,9.313483533449471,0.011264011263847351,9.323448769748211,0.011477163061499596,9.539573795162141,0.011659619398415089,9.320025605149567,0.012189265340566635,9.328717212192714,0.011507675051689148,389.5030024172738
9,40,24,32,1,1,62006,9.271639841608703,0.01681319624185562,9.260116904973984,0.011234535835683346,9.26077970303595,0.011012045666575432,9.251206652261317,0.03455240372568369,9.312173629179597,0.01139161828905344,9.304395868442953,0.019398843869566917,9.283429622650146,0.035627937875688076,9.270429451949894,0.012504301965236664,9.305285927839577,0.010504234582185745,9.320674436166883,0.010211524553596973,9.33303689211607,0.01179931964725256,9.284081262536347,0.012326478026807308,9.321035870350897,0.011436925269663334,9.293333914130926,0.011842411942780018,9.284198811277747,0.01076703704893589,9.285526438616216,0.011269848793745041,9.333257712423801,0.012047871947288513,9.30482847802341,0.019418815150856972,9.304166805930436,0.016069901175796986,9.282013255171478,0.012994365766644478,9.301499933935702,0.010644277557730675,9.269732872955501,0.035098543390631676,9.338190414011478,0.012073134072124958,9.29499179776758,0.011154692620038986,9.326086240820587,0.01165392342954874,9.32515137270093,0.011571916751563549,9.298290002159774,0.011293968185782433,9.30489574559033,0.01143894623965025,9.336040270514786,0.011291701346635818,9.302323190495372,0.011448672041296959,9.2921396587044,0.011762980371713638,9.264313259162009,0.012837785296142101,9.355646960437298,0.01147743035107851,9.361426699906588,0.01126457192003727,9.27660749759525,0.012526449747383595,9.268088237382472,0.01041038054972887,9.2873364854604,0.010883915238082409,9.321003461256623,0.016425172798335552,9.288974876515567,0.011897290125489235,9.298284951597452,0.011790122836828232,389.5033439071849
6,40,24,32,1,1,62006,9.283718448132277,0.012507298961281776,9.252900204621255,0.011500926688313484,9.28049482125789,0.011990712955594063,9.247520993463695,0.034922076389193535,9.31443593930453,0.0113683408126235,9.314313501119614,0.016319073736667633,9.244830846786499,0.034500217996537685,9.292275696992874,0.013620383106172085,9.31469075102359,0.011544615961611271,9.324342971667647,0.011729794554412365,9.332157180644572,0.012309662997722626,9.280966310761869,0.011582662351429462,9.305592481978238,0.011753292754292488,9.28848821297288,0.011389086954295635,9.293377310968935,0.011254877783358097,9.282344301231205,0.01133431401103735,9.306728181429207,0.011624788865447044,9.31821936648339,0.01910676807165146,9.316196883097291,0.01557893119752407,9.29467736929655,0.01128424983471632,9.286766014061868,0.010706672444939613,9.26992319803685,0.03494637366384268,9.324160802178085,0.011737619526684284,9.289413188584149,0.010796229355037212,9.321424807421863,0.010763701051473618,9.303965144790709,0.011667011305689812,9.294163077138364,0.011560536921024323,9.313932686112821,0.01107681542634964,9.332602429203689,0.011091427877545357,9.286629258655012,0.011880976147949696,9.258534261025488,0.012270508334040642,9.280624821782112,0.012165653519332409,9.343081065453589,0.010968921706080437,9.353911075741053,0.012148397974669933,9.283820274285972,0.012601888738572598,9.290369069203734,0.011258246377110481,9.285098212771118,0.01139375101774931,9.343800514936447,0.014808565378189087,9.273165096528828,0.011984989047050476,9.298228424042463,0.011492756195366383,389.50342154409736
19,40,24,32,1,1,62006,9.255734865553677,0.01651858165860176,9.256672771647573,0.011091526597738266,9.260818822309375,0.01140377763658762,9.235186186619103,0.03511890675872564,9.315566809847951,0.011676475405693054,9.26554886996746,0.019252516329288483,9.253084716387093,0.03485516086220741,9.262802172452211,0.015784173272550106,9.316579299978912,0.0111434580758214,9.331789317540824,0.011673473753035069,9.32159019075334,0.01186068169772625,9.287369501776993,0.011175024323165417,9.295168355107307,0.010855333879590034,9.289606282487512,0.01043833140283823,9.290503077208996,0.011104271747171879,9.27653862722218,0.01149247121065855,9.307160065509379,0.011793690733611584,9.30939401872456,0.015840323641896248,9.291375205852091,0.01535447221249342,9.283335296437144,0.011061112396419048,9.28708350006491,0.010862705297768116,9.245778284966946,0.03480291273444891,9.316343080252409,0.011351206339895725,9.293912122957408,0.010002302005887032,9.333339083008468,0.011026664637029171,9.311942428350449,0.010944155976176262,9.30677504837513,0.012091970071196556,9.301898681558669,0.01183993648737669,9.332436832599342,0.010982790030539036,9.286163927055895,0.011652962304651737,9.295288884080946,0.011541149578988552,9.276927308179438,0.013029763475060463,9.3436976140365,0.011186103336513042,9.34548278618604,0.012467661872506142,9.308646950870752,0.012503148056566715,9.287498586811125,0.010328729636967182,9.293666476383805,0.011473339982330799,9.307552319951355,0.015702443197369576,9.28959546610713,0.012158598750829697,9.29004441946745,0.0108900535851717,389.5033963229507
3,40,24,32,1,1,62006,9.309802640229464,0.013135066255927086,9.263041202910244,0.011277005076408386,9.268883388489485,0.012909036129713058,9.273813716135919,0.03525688964873552,9.33257740456611,0.011772518046200275,9.314415710046887,0.0194639740511775,9.298445539548993,0.03550067637115717,9.312309543602169,0.012893134728074074,9.342284406535327,0.011441328562796116,9.344115165993571,0.011621439829468727,9.34831440076232,0.012174952775239944,9.32962081860751,0.010397112928330898,9.325053370557725,0.011432585306465626,9.283444718457758,0.011646800674498081,9.310068404302001,0.011424721218645573,9.31858564633876,0.011283726431429386,9.326729336753488,0.011944522149860859,9.314230408519506,0.020404482260346413,9.319925675168633,0.01597733050584793,9.324175492860377,0.011627261526882648,9.297321807593107,0.01087652612477541,9.289625011384487,0.03578424174338579,9.348659720271826,0.0112922927364707,9.30194647051394,0.011478585191071033,9.327047508209944,0.011332251131534576,9.330067520961165,0.011807513423264027,9.33356174081564,0.011708453297615051,9.315896796993911,0.012037251144647598,9.340902330353856,0.01137466635555029,9.322628700174391,0.011848303489387035,9.316850151866674,0.0114129688590765,9.293266724795103,0.01195315271615982,9.353570544160903,0.012045225128531456,9.393548448570073,0.011427247896790504,9.330123324878514,0.012179961428046227,9.301548431627452,0.01244371384382248,9.319949256256223,0.01174850482493639,9.334747552871704,0.015777863562107086,9.307727902196348,0.011927899904549122,9.321388004347682,0.011280291713774204,389.5033947173506
1,40,24,32,0,1,62006,9.267338565550745,0.011932078748941422,9.266753751784563,0.024016917683184147,9.305781178176403,0.011712709441781044,9.316028020344675,0.012283517979085445,9.323147788643837,0.011977935209870338,9.337759845890105,0.011736528016626835,9.343706211075187,0.011906499043107033,9.353260336443782,0.012050315737724304,9.334040941670537,0.03558479342609644,9.363669942133129,0.012285873293876648,9.335260739549994,0.01208291295915842,9.337336543016136,0.012300480157136917,9.334637722931802,0.016040637157857418,9.363071100786328,0.01213904283940792,9.347504741512239,0.01185284648090601,9.326007523573935,0.01152879185974598,9.297301949933171,0.026287632063031197,9.380262137390673,0.011583295650780201,9.29752338770777,0.012076253071427345,9.302111374214292,0.011689220555126667,9.315996522083879,0.011282351799309254,9.267133959569037,0.011134832166135311,9.289692310616374,0.011217511259019375,9.309449936263263,0.01238381676375866,9.292401530779898,0.011808167211711407,9.334321942180395,0.01240223553031683,9.317830095998943,0.011697669513523579,9.311455977149308,0.011877800337970257,9.289719307795167,0.013249000534415245,9.281085757538676,0.011478602886199951,9.304804300889373,0.011869298294186592,9.26939105708152,0.011874261312186718,9.273147033527493,0.012416583485901356,9.23636261280626,0.011064617894589901,9.270031984895468,0.012012149207293987,9.278548297472298,0.011965431272983551,9.269544935785234,0.01164245791733265,9.279430869966745,0.011652881279587746,9.260110070928931,0.012127699330449104,9.25125236529857,0.012352983467280865,382.06472627911717
14,40,24,32,0,1,62006,9.268437792547047,0.012590250931680202,9.40945834480226,0.01971521321684122,9.30987839680165,0.011996285989880562,9.328908978961408,0.01170829962939024,9.342972883954644,0.011982474476099014,9.344183875247836,0.012182743288576603,9.368374515324831,0.011845462024211884,9.36883554328233,0.012074149213731289,9.337524654343724,0.036199151538312435,9.372004171833396,0.012642192654311657,9.340216701850295,0.01152175571769476,9.338759807869792,0.01248604990541935,9.337668257765472,0.016012003645300865,9.374742654152215,0.012235972099006176,9.354537193663418,0.01110803335905075,9.346127399243414,0.011865698732435703,9.304965811781585,0.021349089220166206,9.367977316491306,0.012261024676263332,9.306580169126391,0.011844245716929436,9.321472458541393,0.011505953967571259,9.315673590637743,0.011207596398890018,9.291114461608231,0.011732710525393486,9.297123050317168,0.012303033843636513,9.315727328881621,0.012512247078120708,9.29532044287771,0.010419533587992191,9.32319029700011,0.011745251715183258,9.31149299070239,0.011310146190226078,9.305083845742047,0.011510089971125126,9.299272214062512,0.01263938657939434,9.297124121338129,0.010839324444532394,9.307534079067409,0.012109826318919659,9.287500038743019,0.011920814402401447,9.279268929734826,0.011943785473704338,9.286049974150956,0.011855978518724442,9.277716469019651,0.011095951311290264,9.288596417754889,0.012392165139317513,9.280556432902813,0.011673915199935436,9.284298529848456,0.012104223482310772,9.281125891022384,0.012070480734109879,9.299305225722492,0.011970607563853264,382.0676821041852
19,40,24,32,0,1,62006,9.256826396100223,0.011786281131207943,9.253000907599926,0.03450755029916763,9.284313674084842,0.012198768556118011,9.30752737261355,0.012031827121973038,9.311746834777296,0.012243740260601044,9.320278872735798,0.011651461012661457,9.350409550592303,0.01198858767747879,9.35748446546495,0.011983849108219147,9.317005612887442,0.036022541113197803,9.370288551785052,0.011809363029897213,9.3200708553195,0.011554737575352192,9.323599207215011,0.01221318170428276,9.337326313368976,0.015832611359655857,9.3388399053365,0.012046650052070618,9.346526635810733,0.011445405893027782,9.327391953207552,0.011442724615335464,9.29897906910628,0.024082351475954056,9.368269635364413,0.011893163435161114,9.307315868325531,0.011893786489963531,9.303047857247293,0.011913728900253773,9.3041762271896,0.011588772758841515,9.264437574893236,0.01188866700977087,9.294346176087856,0.011499792337417603,9.32076186966151,0.011602263897657394,9.263922081328928,0.011513168923556805,9.31060626450926,0.012077020481228828,9.28317411057651,0.011222363449633121,9.288181561976671,0.01193795446306467,9.29662795457989,0.012702669948339462,9.253361790440977,0.01139056496322155,9.279684917069972,0.010963310487568378,9.235817386768758,0.011365177109837532,9.25634484924376,0.011501473374664783,9.245726266875863,0.011834410019218922,9.25420190859586,0.01132708229124546,9.288679720833898,0.012278012000024319,9.262813488021493,0.011749383993446827,9.24407970532775,0.01182553544640541,9.26450848672539,0.012385639362037182,9.262827020138502,0.011441751383244991,382.0534556210041
11,40,24,32,0,1,62006,9.326849723234773,0.011869153007864952,9.296316188760102,0.024558095261454582,9.341149249114096,0.012146910652518272,9.329634888097644,0.012238338589668274,9.367163547314703,0.01201972272247076,9.391450501047075,0.012409946881234646,9.403597543016076,0.011867751367390156,9.374483852647245,0.011970849707722664,9.379793181084096,0.03576249070465565,9.378397758118808,0.012545893900096416,9.369141144677997,0.01180604100227356,9.343682278878987,0.012910670600831509,9.366288655437529,0.01628574077039957,9.412015108391643,0.011774541810154915,9.375543902628124,0.012248802930116653,9.345958564430475,0.011953867971897125,9.34689372498542,0.020246591418981552,9.382943656295538,0.010846484452486038,9.326143038459122,0.012467901222407818,9.355236980132759,0.011870189569890499,9.317928047850728,0.012609314173460007,9.32023832667619,0.01121566817164421,9.289551387540996,0.012222670018672943,9.318780056200922,0.011694165877997875,9.348512936383486,0.01187095232307911,9.34779052902013,0.011982494965195656,9.3417266914621,0.011992964893579483,9.329011847265065,0.012410649098455906,9.334505017846823,0.012158636935055256,9.323793458752334,0.01089460402727127,9.344322348944843,0.011650508269667625,9.323846654966474,0.01184169389307499,9.306841924786568,0.012279069982469082,9.299574140459299,0.011469139717519283,9.291004889644682,0.012223509140312672,9.292091785930097,0.01220635324716568,9.290538497269154,0.011262024752795696,9.299948529340327,0.011356187984347343,9.338278758339584,0.011862177401781082,9.300690334290266,0.011341419070959091,382.05974833108485
18,40,24,32,0,1,62006,9.265561780892313,0.012239737436175346,9.280001030303538,0.026275603100657463,9.325219063088298,0.011722035706043243,9.334068135358393,0.011815174482762814,9.338253939524293,0.01211653184145689,9.364047125913203,0.011652345769107342,9.363038993440568,0.011907493695616722,9.353285853751004,0.011429266072809696,10.31340738106519,0.011968693695962429,9.337618523277342,0.012336764484643936,9.336939947679639,0.011687607504427433,9.3455941202119,0.012663159519433975,9.345683438703418,0.015913696959614754,9.382100806571543,0.011815887875854969,9.354809639044106,0.011143327690660954,9.34248133096844,0.011937292292714119,9.306085768155754,0.019938151352107525,9.336448610760272,0.01236279122531414,9.32742113713175,0.01130493450909853,9.316762831062078,0.012141351588070393,9.321989985182881,0.011426785960793495,9.307072557508945,0.011804462410509586,9.290758345276117,0.011328410357236862,9.31024800427258,0.011877101846039295,9.315238513052464,0.011260977014899254,9.31504827644676,0.01161057036370039,9.309534193947911,0.012184669263660908,9.304662289097905,0.012044585309922695,9.297677390277386,0.012629259377717972,9.286969160661101,0.011646856553852558,9.29892893973738,0.011188523843884468,9.271673630923033,0.012279191054403782,9.280462821014225,0.012173747643828392,9.273229895159602,0.011782056652009487,9.281685796566308,0.011758546344935894,9.295619261451066,0.012229401618242264,9.280915967188776,0.012309339828789234,9.277818669565022,0.01208455115556717,9.290082360617816,0.012098807841539383,9.27638612408191,0.012404562905430794,382.0531974295154
13,40,24,32,0,1,62006,9.261821888387203,0.012051736004650593,9.28149578999728,0.0263867424800992,9.311075683683157,0.011575642973184586,9.324568031355739,0.012383190914988518,9.343280454166234,0.012071321718394756,9.358990866690874,0.011972609907388687,9.367773026227951,0.012048258446156979,9.356870611198246,0.011552166193723679,9.3491749772802,0.034927988424897194,9.503324043005705,0.011434651911258698,9.321850579231977,0.011901356279850006,9.33924750611186,0.011930517852306366,9.343807185068727,0.0158860944211483,9.378667176701128,0.01149751991033554,9.343316065147519,0.012284087017178535,9.342214932665229,0.011721266433596611,9.305853831581771,0.02028848137706518,9.364248989149928,0.011687520891427994,9.31469068210572,0.011679280549287796,9.31755246501416,0.01171072106808424,9.315844072028995,0.012512532994151115,9.296260214410722,0.01173048373311758,9.296502602286637,0.011514638550579548,9.313789296895266,0.012144435197114944,9.317912712693214,0.011545541696250439,9.315149871632457,0.012312465347349644,9.301081198267639,0.01171281561255455,9.313207694329321,0.011958668939769268,9.288018872961402,0.013097837567329407,9.29161372128874,0.011471284553408623,9.312428580597043,0.012009759433567524,9.28272694721818,0.011957816779613495,9.275403707288206,0.012120354920625687,9.282271089032292,0.012341124005615711,9.277018340304494,0.01249135285615921,9.283985865302384,0.011987411417067051,9.284160315059125,0.01172045711427927,9.27931748982519,0.0121226841583848,9.277468671090901,0.01200136635452509,9.292054549790919,0.011678196489810944,382.06577576044947
23,40,24,32,0,1,62006,9.265302972868085,0.012416345067322254,9.285687458701432,0.02650597132742405,9.326730906032026,0.011258519254624844,9.331208198331296,0.012280249036848545,9.339117958210409,0.012303752824664116,9.369724170304835,0.012057782150804996,9.368248963728547,0.011899366043508053,9.357370880432427,0.011459115892648697,9.34882085584104,0.03599584102630615,9.365339153446257,0.012725349515676498,9.337252599187195,0.01157100684940815,9.343436066061258,0.01228379923850298,9.344267593696713,0.016014902852475643,9.375387919135392,0.012861586175858974,9.350483519025147,0.012126322835683823,9.33876212220639,0.011845892295241356,9.301600018516183,0.026490935124456882,9.378850874491036,0.011773846112191677,9.31085669156164,0.011876805685460567,9.308524194173515,0.010919650085270405,9.307968210428953,0.011674050241708755,9.265194790437818,0.011509702540934086,9.29398415889591,0.011403221637010574,9.310292544774711,0.012230310589075089,9.314968515187502,0.011440955102443695,9.323585078120232,0.011830068193376064,9.314524584449828,0.011884104460477829,9.311459843069315,0.011780207976698875,9.291533588431776,0.013644538819789886,9.304524996317923,0.010943264700472355,9.323619943112135,0.011991259641945362,9.283093204721808,0.011878487654030323,9.276817623525858,0.011982429772615433,9.281656794250011,0.011913206428289413,9.28191250283271,0.012112854048609734,9.290923280641437,0.011814532801508904,9.297191838733852,0.012111183255910873,9.294381443411112,0.011203964240849018,9.294395712204278,0.012523557059466839,9.301173049025238,0.011994092725217342,382.0659001264721
24,40,24,32,0,1,62006,9.328239852562547,0.011866400018334389,9.31949102692306,0.026216940954327583,9.340549446642399,0.011545488610863686,9.325156953185797,0.012130302377045155,9.357940840534866,0.01155778206884861,9.388400757685304,0.012222681194543839,9.368176934309304,0.012061210349202156,9.36852096579969,0.012226744554936886,9.354255268350244,0.035513026639819145,9.366338059306145,0.012625075876712799,9.361853561364114,0.011696264147758484,9.34101530816406,0.012824864126741886,9.348075375892222,0.015925425104796886,9.379007012583315,0.012168770655989647,9.346542038023472,0.012010899372398853,9.339887144044042,0.012163776904344559,9.311600623652339,0.021319580264389515,9.375826766714454,0.011224511079490185,9.329844955354929,0.012043854221701622,9.336266284808517,0.011700036004185677,9.325386167503893,0.011870143003761768,9.303240029141307,0.012320381589233875,9.288552473299205,0.012008032761514187,9.313369367271662,0.012579379603266716,9.322743392549455,0.01037643849849701,9.33893327228725,0.01184755563735962,9.317181003279984,0.011857392266392708,9.328602313064039,0.011611550115048885,9.305307590402663,0.012816626578569412,9.316592649556696,0.01113477349281311,9.333067531697452,0.012255513109266758,9.287814900279045,0.011867881752550602,9.296044139191508,0.012234986759722233,9.27976222988218,0.01194239966571331,9.288540316745639,0.01221843995153904,9.29193707369268,0.012696227058768272,9.294752450659871,0.012302659451961517,9.30455084796995,0.0121859610080719,9.31175941042602,0.011628128588199615,9.296102561056614,0.012155009433627129,382.05996024794877
22,40,24,32,0,1,62006,9.330962181091309,0.012536020018160343,9.335416274145246,0.026812156662344933,9.378643235191703,0.01198460254818201,9.335139752365649,0.01184816937893629,9.368027531541884,0.012321488000452518,9.394030037336051,0.012065225280821323,9.410118825733662,0.01172655913978815,9.376437222585082,0.012042071670293808,9.373628581874073,0.03600155841559172,9.367285455577075,0.01277389470487833,9.37300466466695,0.011878622695803642,9.34813566505909,0.012881437316536903,9.372081834822893,0.016073972918093204,9.389772964641452,0.011900980025529861,9.369464873336256,0.012212550267577171,9.342028706334531,0.011892799288034439,9.347077181562781,0.02008445467799902,9.397822245024145,0.01197757013142109,9.342513748444617,0.011858882382512093,9.352981830015779,0.012124943546950817,9.324368511326611,0.012410108931362629,9.299241701141,0.011994858272373676,9.285997033119202,0.012011696584522724,9.314480470493436,0.012497893534600735,9.34797469433397,0.012068718671798706,9.33502003736794,0.011120910756289959,9.3423385694623,0.011347786523401737,9.324632060714066,0.012124598026275635,9.337799063883722,0.013297555036842823,9.333728534169495,0.011511183343827724,9.329617918469012,0.0122368847951293,9.325327225960791,0.011892905458807945,9.307608019560575,0.011994213797152042,9.295390198007226,0.012058598920702934,9.309063075110316,0.011760510504245758,9.291389619000256,0.012471165508031845,9.289105830714107,0.012300158850848675,9.316936599090695,0.012398508377373219,9.338499715551734,0.012499714270234108,9.304352858103812,0.012019968591630459,382.06608263682574
10,40,24,32,0,1,62006,9.274231755174696,0.012616964988410473,9.283159144222736,0.02632937580347061,9.321466059423983,0.011884530074894428,9.327593139372766,0.011721297167241573,9.336672062985599,0.012178890407085419,9.377588337287307,0.012208249419927597,9.369100023061037,0.011643251404166222,9.354453327134252,0.010845601558685303,9.341369466856122,0.03571030683815479,9.36419537011534,0.012608015909790993,9.348717398941517,0.011838390491902828,9.336455113254488,0.012767028994858265,9.34823488816619,0.015824162401258945,9.379642264917493,0.011926539242267609,9.342459757812321,0.01166252326220274,9.343263500370085,0.01124035008251667,9.31061701104045,0.020087179727852345,9.364561923779547,0.01180377695709467,9.310166977345943,0.011833288706839085,9.323882600292563,0.012070804834365845,9.319424895569682,0.011208354495465755,9.301895081065595,0.01185371819883585,9.28622773103416,0.012196402065455914,9.309918258339167,0.01186818815767765,9.299509526230395,0.011942563578486443,9.319668885320425,0.011598759330809116,9.32755099888891,0.0117716109380126,9.315050926990807,0.012056764215230942,9.29055808391422,0.01276298426091671,9.286872264929116,0.012043760158121586,9.326349375769496,0.012152856215834618,9.288003218360245,0.012008881196379662,9.272775961086154,0.012045186944305897,9.268848243169487,0.010954965837299824,9.280099303461611,0.011956370435655117,9.286386639811099,0.011876278556883335,9.290121258236468,0.011952447704970837,9.290285054594278,0.012012294493615627,9.280245464295149,0.012202661484479904,9.29533099476248,0.011898620054125786,382.06594027765095
