8,30,24,32,0,1,62006,9.339657401666045,0.012329227291047573,9.356011044234037,0.019744889810681343,9.353977334685624,0.01105528138577938,9.364429645240307,0.011944803409278393,9.381961712613702,0.012031289748847485,9.384247308596969,0.012172575108706951,9.374400907196105,0.012518412433564663,9.384501622058451,0.012197663076221943,9.367422653362155,0.0116778165102005,9.368222115561366,0.012220917269587517,9.357545723207295,0.035517679527401924,9.374177193269134,0.012304244562983513,9.347126260399818,0.011920253746211529,9.316087244078517,0.011433451436460018,9.322859894484282,0.012512993067502975,9.358357194811106,0.013228410854935646,9.357395473867655,0.011756005696952343,9.317561239004135,0.01183395553380251,9.355248958803713,0.012318405322730541,9.35442334599793,0.011668546125292778,9.32135374750942,0.011588220484554768,9.328793730586767,0.03510964475572109,9.366582521237433,0.011214233003556728,9.315680391155183,0.03591477405279875,9.361037652939558,0.012209662236273289,9.332683608867228,0.011003155261278152,9.346115193329751,0.012137155048549175,9.35699487105012,0.012035822495818138,9.363344015553594,0.012175556272268295,9.350186124444008,0.011060865595936775,288.32801196165383
13,30,24,32,0,1,62006,9.34810260310769,0.012776770628988743,9.349874278530478,0.019588514231145382,9.344688246026635,0.011354155838489532,9.358336059376597,0.012274588458240032,9.381090099923313,0.012583374045789242,9.364445953629911,0.011953291483223438,9.377934247255325,0.01296852808445692,9.389662651345134,0.011234653182327747,9.367520385421813,0.011790011078119278,9.364280542358756,0.012241274118423462,9.341702503152192,0.03547055460512638,9.369821269065142,0.011810311116278172,9.341501438990235,0.011944271624088287,9.326337957754731,0.011087951250374317,9.323499445803463,0.012024537660181522,9.354536268860102,0.013080408796668053,9.342249593697488,0.012260491028428078,9.297464876435697,0.011511411517858505,9.3561319001019,0.012220563367009163,9.339132788591087,0.01163521409034729,9.317467611283064,0.01210703793913126,9.324654500000179,0.03489151410758495,9.337382663041353,0.011489477939903736,9.312493231147528,0.03515393007546663,9.357885284349322,0.011574272066354752,9.323983359150589,0.011684621684253216,9.34359546750784,0.011837511323392391,9.356919502839446,0.011812390759587288,9.351631355471909,0.012192130088806152,9.344845519401133,0.011749244295060635,288.32817181851715
23,30,24,32,0,1,62006,9.347124912776053,0.012719268910586834,9.671096917241812,0.011851728893816471,9.312709952704608,0.012113891541957855,9.355733479373157,0.012244955636560917,9.373525616712868,0.011714777909219265,9.361032098531723,0.011622274294495583,9.370058307424188,0.012899307534098625,9.391910889185965,0.01216160412877798,9.371225501410663,0.012091608718037605,9.37115699145943,0.011748491786420345,9.341631631366909,0.03511772397905588,9.375570066273212,0.012093780562281609,9.336284028366208,0.011949344538152218,9.328397233970463,0.012108798138797283,9.323641742579639,0.011772191151976585,9.34371180459857,0.012001289054751396,9.319363123737276,0.011825472116470337,9.29529741499573,0.011797189712524414,9.33852544054389,0.01189204677939415,9.3112524561584,0.011118077673017979,9.313970637507737,0.01195767056196928,9.316187126562,0.034799753688275814,9.339953714981675,0.011763017624616623,9.487488383427262,0.034845294430851936,9.347943289205432,0.012180912308394909,9.319619071669877,0.01193949580192566,9.323081484995782,0.012032183818519115,9.357224519364536,0.011821570806205273,9.363221276551485,0.012029026634991169,9.355870822444558,0.011569010093808174,288.32840187475085
6,30,24,32,0,1,62006,9.348767971619964,0.01248021051287651,9.320715077221394,0.02101688552647829,9.338337921537459,0.011984754353761673,9.362055191770196,0.011957302689552307,9.333241205662489,0.011943308636546135,9.365547764115036,0.01102336123585701,9.379103404469788,0.01324557512998581,9.380310895852745,0.011115935631096363,9.358925394713879,0.01171028334647417,9.370931115932763,0.011696886271238327,9.329365277662873,0.03527490235865116,9.374517016112804,0.012260783463716507,9.323300675489008,0.01196561474353075,9.296717341989279,0.012005037628114223,9.315426760353148,0.012086037546396255,9.338450936600566,0.012861864641308784,9.319370336830616,0.011330381035804749,9.304006549529731,0.011689122766256332,9.328803392127156,0.011550811119377613,9.330476722680032,0.01146283932030201,9.321107062511146,0.01174914836883545,9.309493513777852,0.0347486175596714,9.339719478040934,0.011876329779624939,9.27966738678515,0.03557495400309563,9.36403956450522,0.01169227808713913,9.330119469203055,0.01174219697713852,9.33930926118046,0.011615695431828499,9.33138698618859,0.011705240234732628,9.351625164039433,0.012058747000992298,9.31450761295855,0.011845673434436321,288.3365276576951
3,30,24,32,0,1,62006,9.351809267885983,0.012715824879705906,9.339361657388508,0.019827197305858135,9.356429181061685,0.011915338225662708,9.362138754688203,0.011768229305744171,9.36715844552964,0.012170537374913692,9.384925100952387,0.011883166618645191,9.37015397194773,0.013233689591288567,9.382197096943855,0.010967560112476349,9.376599030569196,0.011012598872184753,9.372657338157296,0.01204673107713461,9.354659837670624,0.03564269933849573,9.373073760420084,0.012698578648269176,9.340522902086377,0.012236343696713448,9.312934034503996,0.012169936671853065,9.332241214811802,0.012212708592414856,9.357469318434596,0.012896050699055195,9.362163668498397,0.012268873862922192,9.317920277826488,0.011742639355361462,9.355520404875278,0.011647156439721584,9.343430561944842,0.011399773880839348,9.313079383224249,0.01201348751783371,10.075626404955983,0.011554756201803684,9.317224515601993,0.011590834707021713,9.310183459892869,0.03545666392892599,9.349493220448494,0.011427316814661026,9.32882725354284,0.01176940556615591,9.342593332752585,0.011849844828248024,9.352795869112015,0.012471584603190422,9.359773291274905,0.012213748879730701,9.347029846161604,0.011212333105504513,288.3280751146376
18,30,24,32,0,1,62006,9.353250137530267,0.012722484767436981,9.350616233423352,0.019752358086407185,9.344342055730522,0.011687494814395905,9.346945541910827,0.011927684769034386,9.383483920246363,0.012264478951692581,9.382219876162708,0.011823422275483608,9.38073972798884,0.012977111153304577,9.388381940312684,0.011545764282345772,9.37508137524128,0.011971442960202694,9.368057906627655,0.011033250950276852,9.346200219355524,0.035229980014264584,9.36317721568048,0.011885940097272396,9.332721618935466,0.012272120453417301,9.318108820356429,0.011160783469676971,9.318479269742966,0.011764208786189556,9.350513714365661,0.012858117930591106,9.358372370712459,0.012210245244204998,9.295325041748583,0.01126974169164896,9.360617236234248,0.012113974429666996,9.331923581659794,0.011728070676326752,9.32079226989299,0.011905208230018616,9.324867621064186,0.034983144141733646,9.338510854169726,0.011094019748270512,9.30548685695976,0.035520452074706554,9.367653002031147,0.01171441376209259,9.328248710371554,0.01188801322132349,9.338372582569718,0.012011826038360596,9.356691111810505,0.011356869712471962,9.364047529175878,0.012125849723815918,9.354332203045487,0.011831020936369896,288.32888756878674
15,30,24,32,0,1,62006,9.350497390143573,0.012525804340839386,9.317972606047988,0.019559642300009727,9.341372515074909,0.012028193101286888,9.34717271849513,0.011366931721568108,9.349371893331409,0.013341405428946018,9.361919055692852,0.011679972521960735,9.352110771462321,0.012414231896400452,9.375709876418114,0.012442315928637981,9.36822074931115,0.01207674015313387,9.363518111407757,0.01159216184169054,9.33806592412293,0.03544756304472685,9.368258669041097,0.012272692285478115,9.326349459588528,0.011874351650476456,9.29511402733624,0.012172859162092209,9.301520519889891,0.012178129516541958,9.316102707758546,0.015968496911227703,9.323072258383036,0.011234666220843792,9.292212340049446,0.011685410514473915,9.35232987627387,0.011724772863090038,9.32327871862799,0.011196411214768887,9.31222487334162,0.01212338451296091,9.295622079633176,0.034806317649781704,9.331662052311003,0.011822330765426159,9.285411404445767,0.035682257264852524,9.346529382281005,0.012101056054234505,9.317734437994659,0.012245741672813892,9.309782446362078,0.012255937792360783,9.335486117750406,0.0111678596585989,9.359559211879969,0.01191774383187294,9.316347326152027,0.011994726955890656,288.33648704830557
20,30,24,32,0,1,62006,9.347126183100045,0.012465273961424828,9.327979535795748,0.021085144951939583,9.359490364789963,0.010843440890312195,9.358416695147753,0.01221813727170229,9.368728628382087,0.01196564082056284,9.369330147281289,0.012132104486227036,9.379742388613522,0.012587783858180046,9.383071152493358,0.012018827721476555,9.373713113367558,0.012107109650969505,9.367531517520547,0.010896667838096619,9.33835958596319,0.035174415446817875,9.366904470138252,0.01203144621104002,9.319807194173336,0.012518770061433315,9.309081590734422,0.012086722999811172,9.326048849150538,0.011865723878145218,9.343662455677986,0.012935440056025982,9.349559740163386,0.012177146039903164,9.326911576092243,0.011474152095615864,9.35619097854942,0.011669748462736607,9.32636840082705,0.011801420710980892,9.318020338192582,0.011391476728022099,9.329369850456715,0.035398698411881924,9.335628532804549,0.011277015320956707,9.309225738979876,0.035510278306901455,9.346206323243678,0.011304142884910107,9.32770362123847,0.011132040061056614,9.343223856762052,0.012243382632732391,9.357234511524439,0.011366167105734348,9.36036353930831,0.011397138237953186,9.344081372022629,0.011916608549654484,288.336706106551
4,30,24,32,0,1,62006,9.350306982174516,0.012393287383019924,9.322711103595793,0.021064860746264458,9.329534191638231,0.011870809830725193,9.3307477934286,0.011414560489356518,9.301761371083558,0.012697606347501278,9.377294011414051,0.011927779763936996,9.331212020479143,0.012749718502163887,9.378396349027753,0.012329716235399246,9.350159473717213,0.011831601150333881,9.363552681170404,0.010817536152899265,9.33688640780747,0.03498463332653046,9.364946083165705,0.012098794803023338,9.325952532701194,0.011451270431280136,9.302606800571084,0.012149923481047153,9.316793183796108,0.011733347550034523,9.317655025050044,0.016158653423190117,9.330747629515827,0.0111966822296381,9.293236483819783,0.01159256137907505,9.324713423848152,0.012017994187772274,9.31438062991947,0.011679752729833126,9.300947887822986,0.011844909749925137,9.288703724741936,0.03555459249764681,9.336171011440456,0.011001141741871834,9.25696968846023,0.03533823136240244,9.336906461045146,0.01184128224849701,9.319545735605061,0.011929419822990894,9.284406186081469,0.011391131207346916,9.331518244929612,0.011746400035917759,9.348197952844203,0.011691980995237827,9.31838614679873,0.01229881215840578,288.3372951904312
10,30,24,32,0,1,62006,9.34442781470716,0.012677345424890518,9.359568614512682,0.01988566294312477,9.35563437268138,0.011635088361799717,9.37836112268269,0.012246057391166687,9.384941533207893,0.011581995524466038,9.380607191473246,0.011752055957913399,9.376175831072032,0.013040658086538315,9.385799297131598,0.012178619392216206,9.368014260195196,0.012209704145789146,9.365614966489375,0.010859567672014236,9.35472440905869,0.03517204150557518,9.379173622466624,0.012389849871397018,9.352792186662555,0.012074101716279984,9.325113529339433,0.012279478833079338,9.320698943920434,0.012301557697355747,9.356701059266925,0.012776371091604233,9.354874232783914,0.01219270657747984,9.314359404146671,0.011903665959835052,9.347359055653214,0.012494218535721302,9.364322897046804,0.012026059441268444,9.320962416939437,0.012118496932089329,9.32128379587084,0.03487861342728138,9.347149175591767,0.011781236156821251,9.319363351911306,0.035930339246988297,9.364255921915174,0.012128692120313644,9.32422813680023,0.011880080215632915,9.3586360020563,0.011737547814846039,9.35281019192189,0.012055999599397182,9.359414319507778,0.012074902653694153,9.351234930567443,0.012223094701766968,288.32794774044305
19,30,24,32,0,1,62006,9.340670327655971,0.012688910588622093,9.326935211196542,0.01969053875654936,9.358141049742699,0.011792759411036968,9.351574456319213,0.011808250099420547,9.368238335475326,0.011930650100111961,9.36325038317591,0.01248868741095066,9.351143473759294,0.013106350786983967,9.375776186585426,0.012140871025621891,9.372626087628305,0.011963034979999065,9.371133593842387,0.011437047272920609,9.329190901480615,0.03516238555312157,9.37715732678771,0.01198142021894455,9.319625372998416,0.011755232699215412,9.3053666241467,0.012025238014757633,9.320564337074757,0.012216084636747837,9.32698374800384,0.012694031000137329,9.333536146208644,0.011089523322880268,9.299579889513552,0.012230288237333298,9.351856958121061,0.012009236961603165,9.327771234326065,0.011328203603625298,9.31657668761909,0.011460825800895691,9.311765891499817,0.03479538857936859,9.34069246519357,0.011892054229974747,9.29672784730792,0.03525977861136198,9.344285977073014,0.012281837873160839,9.327549343928695,0.011703777126967907,9.310691730119288,0.011297645978629589,9.357188845984638,0.011457676999270916,9.352577130310237,0.012122496031224728,9.346029072068632,0.011838139966130257,288.3366518486291
1,30,24,32,0,1,62006,9.334307007491589,0.012489421293139458,9.318221161141992,0.019660580903291702,9.342839448712766,0.011453105136752129,9.355938985943794,0.012378937564790249,9.33769844379276,0.012415668927133083,9.365391026251018,0.012102959677577019,9.487617261707783,0.011509894393384457,9.352354719303548,0.011975820176303387,9.358696189709008,0.011798057705163956,9.363700507208705,0.011830408126115799,9.333260797895491,0.03556359652429819,9.35003344528377,0.012519598938524723,9.324706073850393,0.01223305519670248,9.279844311065972,0.012067421339452267,9.313597698695958,0.01213263813406229,9.53165493439883,0.011895124800503254,9.314464846625924,0.011719604022800922,9.296238362789154,0.011709176003932953,9.331610394641757,0.01216163206845522,9.315518559888005,0.011690295301377773,9.29960277210921,0.011933659203350544,9.31169831380248,0.035320818424224854,9.335287431254983,0.011834430508315563,9.280916606076062,0.035686555318534374,9.343024224974215,0.011538460850715637,9.325223558582366,0.011561946012079716,9.300836629234254,0.012183833867311478,9.339553250931203,0.011991830542683601,9.347979220561683,0.012122893705964088,9.32330703549087,0.011508006602525711,288.32870574947447
16,30,24,32,0,1,62006,9.342139543034136,0.012738112360239029,9.321786502376199,0.01975825522094965,9.328906708396971,0.011756165884435177,9.351312590762973,0.011918923817574978,9.329423901624978,0.012031986378133297,9.361076777800918,0.012001028284430504,9.34813975635916,0.012860742397606373,9.368927059695125,0.011056534945964813,9.35810699686408,0.012320381589233875,9.371143852360547,0.011763052083551884,9.337668593041599,0.03472044039517641,9.372399397194386,0.011970920488238335,9.32175884116441,0.012067046947777271,9.297191550023854,0.011931043118238449,9.296348651871085,0.011863834224641323,9.323748524300754,0.012085670605301857,9.311673439107835,0.01221784483641386,9.292850592173636,0.011565156280994415,9.336870399303734,0.012176992371678352,9.329709221608937,0.011789512820541859,9.322123448364437,0.011732489801943302,9.307032079435885,0.035264031030237675,9.33775288797915,0.012112579308450222,9.281803729012609,0.03562579769641161,9.342904389835894,0.012604758143424988,9.320626460015774,0.01100799348205328,9.317353248596191,0.011894388124346733,9.349375613965094,0.011253361590206623,9.347589085809886,0.011600826866924763,9.319908978417516,0.011086585931479931,288.3365950444713
5,30,24,32,0,1,62006,9.340181746520102,0.0120180519297719,9.316058315336704,0.01949270348995924,9.326226850040257,0.01162482425570488,9.323604988865554,0.012311115860939026,9.274604968726635,0.01218260359019041,9.362475919537246,0.010766967199742794,9.339334899559617,0.013187423348426819,9.357458051294088,0.01075446791946888,9.351776683703065,0.011489324271678925,9.363125184550881,0.012097712606191635,9.32966132927686,0.03471890930086374,9.353582313284278,0.012110614217817783,9.400866311043501,0.01159803755581379,9.27567551098764,0.012097067199647427,9.31617260351777,0.012016333639621735,9.319682346656919,0.015354042872786522,9.330299778841436,0.011716648936271667,9.30063071474433,0.01130020059645176,9.328387742862105,0.011938334442675114,9.281830376014113,0.011810208670794964,9.296285678632557,0.011887503787875175,9.294074833393097,0.034788286313414574,9.333806014619768,0.011413059197366238,10.029242780990899,0.011202697642147541,9.269128183834255,0.012367389164865017,9.375597009435296,0.011748440563678741,9.272367611527443,0.011522696353495121,9.334592929109931,0.011292817071080208,9.34360993374139,0.01205699797719717,9.290642268024385,0.011654430069029331,288.3366995956749
7,30,24,32,0,1,62006,9.346439227461815,0.012407824397087097,9.350526121445,0.019687345251441002,9.35334924608469,0.011490426026284695,9.37167908065021,0.012302565388381481,9.361897352151573,0.012379408814013004,9.364556970074773,0.01232269685715437,9.365056709386408,0.012602409347891808,9.392380455508828,0.011193757876753807,9.350269456394017,0.010856423527002335,9.367107742466033,0.011993320658802986,9.329612666741014,0.03525254596024752,9.369041992351413,0.012303485535085201,9.340683630667627,0.012048862874507904,9.310147888027132,0.011832292191684246,9.319664568640292,0.012257901020348072,9.329871489666402,0.012750159949064255,9.319245485588908,0.01176433265209198,9.320690235123038,0.011648128740489483,9.345337386243045,0.011865541338920593,9.345202619209886,0.011652317829430103,9.321394297294319,0.01184837892651558,9.33305323496461,0.034668453969061375,9.343994284979999,0.01171337440609932,9.269226403906941,0.03591716755181551,9.361945308744907,0.012298490852117538,9.334365518763661,0.011784622445702553,9.322769491001964,0.01203878317028284,9.360683804377913,0.011935241520404816,9.360727201215923,0.012247365899384022,9.35208610445261,0.012882615439593792,288.33726523816586
9,30,24,32,0,1,62006,9.348068439401686,0.013047685846686363,9.333179513923824,0.019829604774713516,9.33963869791478,0.012444666586816311,9.367747255600989,0.01252753846347332,9.36201517097652,0.01232640165835619,9.372055952437222,0.01202931348234415,9.373816315084696,0.01275398675352335,9.38420428428799,0.011812376789748669,9.371648264117539,0.012179933488368988,9.372008265927434,0.011924940161406994,9.347985460422933,0.03566764481365681,9.378428606316447,0.012141142971813679,9.335250273346901,0.012117605656385422,9.325044349767268,0.01144445687532425,9.312208017334342,0.012330934405326843,9.350587138906121,0.012674907222390175,9.343190961517394,0.012193053960800171,9.319403876550496,0.012316219508647919,9.347381048835814,0.011409391649067402,9.350143701769412,0.011585155501961708,9.315498216077685,0.012319734320044518,9.324934771284461,0.03554875683039427,9.344219291582704,0.011830625124275684,9.312114310450852,0.0362449586391449,9.345225227996707,0.01213960163295269,9.328061324544251,0.011761421337723732,9.34243041370064,0.012258615344762802,9.35325853805989,0.01155183743685484,9.350651155225933,0.012386959977447987,9.321245054714382,0.01139446347951889,288.3370277425274
22,30,24,32,0,1,62006,9.339383663609624,0.013076448813080788,9.35876548755914,0.020078511908650398,9.354975505732,0.011947350576519966,9.38386158645153,0.012338411062955856,9.400465229526162,0.011804664507508278,9.381164071150124,0.01193096674978733,9.378811738453805,0.012578669935464859,9.393588097766042,0.011521050706505775,9.376122251152992,0.011474689468741417,9.367338353767991,0.011623803526163101,9.350291546434164,0.035943676717579365,9.3706443477422,0.012155171483755112,9.356808708049357,0.01238534227013588,9.324374290183187,0.011449025943875313,9.326688983477652,0.01240127719938755,9.35574959591031,0.012401257641613483,9.342822385951877,0.011332707479596138,9.325026707723737,0.011245288886129856,9.362873498350382,0.010939937084913254,9.347758485935628,0.011624260805547237,9.322976971045136,0.011967337690293789,9.321409509517252,0.034999677911400795,9.358193228952587,0.012237440794706345,9.31232153903693,0.03595694433897734,9.385310005396605,0.012003693729639053,9.328827672637999,0.012407051399350166,9.316244979389012,0.012067403644323349,9.3599922247231,0.011841453611850739,9.35593719035387,0.012101656757295132,9.352033272385597,0.012004845775663853,288.3283103564754
21,30,24,32,0,1,62006,9.358593595214188,0.012187941931188107,9.33109959680587,0.021199352107942104,9.342025792226195,0.011752435006201267,9.370999074541032,0.012206015177071095,9.37934869993478,0.012013946659862995,9.388583677820861,0.01190214790403843,9.357708312571049,0.012670849449932575,9.374568889848888,0.011123214848339558,9.361410168930888,0.012823603115975857,9.364101342856884,0.011640677228569984,9.346213123761117,0.035040125250816345,9.372913648374379,0.012220161035656929,9.340275088325143,0.013645081780850887,9.316509512253106,0.012024223804473877,9.322311247698963,0.012283834628760815,9.343479031696916,0.01281431969255209,9.35025911219418,0.011659713461995125,9.318344427272677,0.011515856720507145,9.355576435104012,0.011886431835591793,9.346627700142562,0.011611741036176682,9.313790214248002,0.012036103755235672,9.324707149527967,0.03625436872243881,9.336222746409476,0.011398976668715477,9.312897827476263,0.03586959931999445,9.366642375476658,0.012413548305630684,9.33273980859667,0.011728559620678425,9.345989280380309,0.011763554066419601,9.35971802007407,0.011704739183187485,9.35460271127522,0.012439369224011898,9.347315569408238,0.01179570984095335,288.33682827744633
14,30,24,32,0,1,62006,9.348898857831955,0.012963952496647835,9.33890267368406,0.021245134063065052,9.35896082688123,0.011525449343025684,9.366172726266086,0.011749012395739555,9.384673648513854,0.012343831360340118,9.387467662803829,0.011958562768995762,9.381815796718001,0.012686658650636673,9.38408266659826,0.012419043108820915,9.367619032971561,0.012049870565533638,9.372257213108242,0.011720714159309864,9.33749841246754,0.03552646283060312,9.379365255124867,0.012214728631079197,9.340281723067164,0.01154900062829256,9.327841936610639,0.011410663835704327,9.330504464916885,0.012196572497487068,9.350510059855878,0.0121840238571167,9.342787515372038,0.012472434900701046,9.322135685943067,0.01156053226441145,9.356644991785288,0.012228400446474552,9.346276255324483,0.011298132129013538,9.318173854611814,0.012003622949123383,9.328491958789527,0.03573470003902912,9.352673842571676,0.011179166845977306,9.296038929373026,0.035733708180487156,9.367494666948915,0.011984128504991531,9.328485932201147,0.011968530714511871,9.338835182599723,0.011221878230571747,9.360339514911175,0.01159290224313736,9.361748057417572,0.011719648726284504,9.349121938459575,0.011022929102182388,288.33703179843724
12,30,24,32,0,1,62006,9.380532906390727,0.012477733194828033,9.325171362608671,0.0196544723585248,9.322948238812387,0.011284317821264267,9.329117498360574,0.012466632761061192,9.322732700034976,0.012358175590634346,9.361023151315749,0.012001756578683853,9.35273091122508,0.01245767530053854,9.364782585762441,0.011266912333667278,9.354265241883695,0.011769892647862434,9.367203254252672,0.012120088562369347,9.335681396536529,0.035323563031852245,9.35442765057087,0.011679853312671185,9.319011270999908,0.01185289304703474,9.292967327870429,0.011785644106566906,9.304363526403904,0.011875114403665066,9.31999237742275,0.012462913058698177,9.324300800450146,0.01211556512862444,9.297291702590883,0.011930490843951702,9.336242843419313,0.012015099637210369,9.309369813650846,0.011950693093240261,9.299478511326015,0.011937659233808517,9.31281945668161,0.035050662234425545,9.340115253813565,0.011481670662760735,9.272389290854335,0.03594740014523268,9.349579220637679,0.011884832754731178,9.33213394600898,0.011762533336877823,9.29304086510092,0.011636083014309406,9.341851799748838,0.011974481865763664,9.347570144571364,0.011714180931448936,9.308659741654992,0.011773305013775826,288.33710233401507
2,30,24,32,0,1,62006,9.34499667584896,0.012246937490999699,9.317213194444776,0.019805656746029854,9.347363312728703,0.011768018826842308,9.349507647566497,0.011860223487019539,9.376069963909686,0.012363015674054623,9.369404048658907,0.011764981783926487,9.353401500731707,0.013104143552482128,9.388096058741212,0.012017323635518551,9.374555858783424,0.011571528390049934,9.368279853835702,0.011504478752613068,9.336406756192446,0.03558412566781044,9.369132165797055,0.012268340215086937,9.322911798022687,0.011926922015845776,9.29817680735141,0.011587069369852543,9.295473053120077,0.012325860559940338,9.336210837587714,0.01226449478417635,9.331277007237077,0.012375435791909695,9.318262117914855,0.011111009865999222,9.350688121281564,0.012475223280489445,9.343226233497262,0.011188237927854061,9.31300394050777,0.01173872034996748,9.310024606995285,0.035273593850433826,9.337734217755497,0.011835269629955292,9.290478265844285,0.035249533131718636,9.358556694351137,0.011948596686124802,9.324584326706827,0.011820563115179539,9.27771357819438,0.012177849188446999,9.356098451651633,0.01147246453911066,9.351007100194693,0.01163093838840723,9.351258340291679,0.01182839460670948,288.3372957203537
17,30,24,32,0,1,62006,9.338186906650662,0.01280314102768898,9.321071942336857,0.019651729613542557,9.321029889397323,0.01196423452347517,9.351035373285413,0.01217595860362053,9.332110016606748,0.01154901459813118,9.36630947329104,0.011660369113087654,9.342587021179497,0.012724900618195534,9.369038624688983,0.012029578909277916,9.356814293190837,0.011786982417106628,9.373135043308139,0.011525578796863556,9.333572527393699,0.035263569094240665,9.355068353004754,0.011922603473067284,9.326910714618862,0.011907961219549179,9.292729880660772,0.011981725692749023,9.2981425402686,0.011872830800712109,9.315692790783942,0.012834523804485798,9.32478438038379,0.012154160998761654,9.300748121924698,0.011064679361879826,9.331900698132813,0.011947108432650566,9.30584797821939,0.011855228804051876,9.299452451989055,0.011479574255645275,9.307800417765975,0.035063592717051506,9.339415854774415,0.011585456319153309,9.272394942119718,0.03512375243008137,9.344216357916594,0.01146435271948576,9.325256873853505,0.011212944984436035,9.29078823979944,0.011715017259120941,9.331821769475937,0.011815482750535011,9.347547642886639,0.011943855322897434,9.319143146276474,0.011722443625330925,288.3373763905838
