5,10,16,32,1,1,62006,9.115605884231627,0.03667913470417261,8.228585800155997,0.036305312998592854,8.266266914084554,0.035503536462783813,8.233343518339097,0.03605562075972557,8.248683734796941,0.03555522859096527,8.256145276129246,0.03578099235892296,8.28924707043916,0.03482882026582956,8.234196429140866,0.035708941519260406,8.224620752036572,0.03584184776991606,8.247539804317057,0.035644990392029285,104.60764278657734
8,10,16,32,1,1,62006,9.038934954442084,0.026582323014736176,8.198085751384497,0.03543503861874342,8.261309958994389,0.03522209729999304,8.235842399299145,0.03512898460030556,8.250979314558208,0.035161194391548634,8.240825047716498,0.03532716538757086,8.251952611841261,0.03469026740640402,8.199306760914624,0.035161299630999565,8.217158248648047,0.03550299443304539,8.23002580460161,0.03550365474075079,104.60715386178344
12,10,16,32,1,1,62006,9.063069513067603,0.0360155263915658,8.226242355071008,0.03482069168239832,8.26955848466605,0.035132892429828644,8.22231774404645,0.03451215568929911,8.260613552294672,0.035503627732396126,8.22599127329886,0.036035128869116306,8.272865171544254,0.03465101961046457,8.187925051897764,0.03576448932290077,8.204963205382228,0.035209110006690025,8.197083723731339,0.035086977295577526,104.60772197786719
9,10,16,32,1,1,62006,9.023289148695767,0.02645385917276144,8.227692771703005,0.0353348720818758,8.265106252394617,0.03497972432523966,8.241636312566698,0.035447632893919945,8.252644620835781,0.03566900361329317,8.25227250251919,0.0359926987439394,8.26032068580389,0.03471554163843393,8.201071940362453,0.03540058434009552,8.216191596351564,0.03498904686421156,8.239714093506336,0.03522266447544098,104.60808171425015
3,10,16,32,1,1,62006,9.069622743874788,0.0359359048306942,8.246693189255893,0.0358442198485136,8.27042374946177,0.034886112436652184,8.246895637363195,0.03581077978014946,8.270942820236087,0.035227566957473755,8.262126330286264,0.0354641554877162,8.250785503536463,0.03489715699106455,8.224384957924485,0.035393157973885536,8.212404932826757,0.03532534837722778,8.247040446847677,0.0351345194503665,104.59414982330054
11,10,16,32,1,1,62006,9.153797088190913,0.03616585396230221,8.244912021793425,0.035426024347543716,8.271668625995517,0.03584405593574047,8.248700734227896,0.035392903722822666,8.282030740752816,0.03515990171581507,8.269120933488011,0.035581874661147594,8.266062307171524,0.03499057702720165,8.198086505755782,0.035672557540237904,8.209308481775224,0.03495784942060709,8.243640983477235,0.035542719066143036,104.59415456652641
1,10,16,32,1,1,62006,8.214087543077767,0.03641393128782511,8.230984401889145,0.0353538915514946,8.266435480676591,0.03529982827603817,8.244522721506655,0.03473424818366766,8.25404377002269,0.03541399817913771,8.255923369899392,0.035224790684878826,8.264186900109053,0.035024868324398994,8.20808354858309,0.035133988596498966,8.220414148643613,0.03540558181703091,8.222716260701418,0.03517912048846483,104.6079093310982
6,10,16,32,1,1,62006,8.198360376060009,0.03648911602795124,8.199995705857873,0.03522529173642397,8.263396559283137,0.03477750811725855,8.23821915499866,0.034774753265082836,8.25021422561258,0.03568788152188063,8.20475235953927,0.03554405365139246,8.261887773871422,0.03498535789549351,8.204288817942142,0.03546627890318632,8.206203595735133,0.035053132101893425,8.2321259630844,0.0354005778208375,104.60849440377206
7,10,16,32,1,1,62006,8.208956541493535,0.036328443326056004,8.23511755373329,0.03543773479759693,8.26238089427352,0.035032959654927254,8.235046886838973,0.03519503492861986,8.245862817391753,0.03496607393026352,8.226195591501892,0.035298281349241734,8.262508832849562,0.03501747269183397,8.20826856419444,0.035645668394863605,8.20920791104436,0.03521852847188711,8.23978698067367,0.03566961828619242,104.6080826241523
15,10,16,32,1,1,62006,9.066462085582316,0.036351378075778484,8.193440020084381,0.03477148711681366,8.254933004267514,0.03479930851608515,8.224109327420592,0.03490976803004742,8.251509763300419,0.03533216565847397,8.244470990262926,0.03567007835954428,8.258319484069943,0.034638892859220505,8.198534913361073,0.03518122900277376,8.180910130031407,0.03486386500298977,8.24514923337847,0.03490585274994373,104.60826182737947
13,10,16,32,1,1,62006,9.038628372363746,0.026856393553316593,8.231871698983014,0.035733156837522984,8.272939458489418,0.03541626315563917,8.245731034316123,0.034973311237990856,8.27675508800894,0.03598754480481148,8.250040431506932,0.03569066245108843,8.254252198152244,0.034834531135857105,8.212201794609427,0.035447560250759125,8.223952425643802,0.03625005483627319,8.241686334833503,0.0357138579711318,104.59391674399376
2,10,16,32,1,1,62006,9.056537580676377,0.03599883709102869,8.231489452533424,0.03498425241559744,8.301647389307618,0.03482465725392103,8.198456501588225,0.03459190856665373,8.25180043745786,0.03531456459313631,8.240065899677575,0.035890270955860615,8.236366339959204,0.034497691318392754,8.20276378840208,0.03498593159019947,8.21991736907512,0.0352565748617053,8.196233324706554,0.034647366032004356,104.62937596533448
10,10,16,32,1,1,62006,9.109070939011872,0.036233747377991676,8.20289462339133,0.035205659456551075,8.27445272449404,0.03598666749894619,8.232225711457431,0.03550170920789242,8.24824232980609,0.03516952972859144,8.24461574666202,0.03524021990597248,8.259043377824128,0.03490844648331404,8.226895495317876,0.035392056219279766,8.208253348246217,0.034887938760221004,8.243214191868901,0.03539993520826101,104.60860978253186
14,10,16,32,1,1,62006,9.083941434510052,0.036381784826517105,8.225239572115242,0.0350919421762228,8.267886413261294,0.03470099996775389,8.243038843385875,0.03574725519865751,8.239870756864548,0.035709140822291374,8.238435192033648,0.036242869682610035,8.271357449702919,0.03458982612937689,8.209871921688318,0.035377148538827896,8.20767721068114,0.03511925972998142,8.227807132527232,0.03503934387117624,104.63578133285046
4,10,16,32,1,1,62006,8.212635951116681,0.03606477286666632,8.19769795704633,0.034946599043905735,8.273494875989854,0.03526015020906925,8.238222086802125,0.03518433962017298,8.249228383414447,0.035749126225709915,8.247297974303365,0.03496010880917311,8.255825543776155,0.035056558437645435,8.185915443114936,0.03549494780600071,8.225251242518425,0.03494398761540651,8.230574548244476,0.036467064172029495,104.63589226454496
16,10,16,32,1,1,62006,9.105557711794972,0.03566895145922899,8.230116490274668,0.034902628511190414,8.265965221449733,0.03469783440232277,8.224727975204587,0.03515083994716406,8.238223084248602,0.03538095857948065,8.234621038660407,0.03552722651511431,8.251416927203536,0.03450476564466953,8.209488465450704,0.03517560660839081,8.222517334856093,0.03515050746500492,8.249261946417391,0.035600434988737106,104.63584281783551
20,10,24,32,1,1,62006,10.225937634706497,0.03680309373885393,9.412982918322086,0.03490997478365898,9.471600700169802,0.03501610737293959,9.434412587434053,0.03579893335700035,9.399909757077694,0.03572103660553694,9.487249146215618,0.035900307819247246,9.45863685104996,0.03538506757467985,9.50169545225799,0.03566563129425049,9.460102309472859,0.03572235070168972,9.46189297363162,0.03532619122415781,122.45520615391433
6,10,24,32,1,1,62006,10.2534099239856,0.036655849777162075,9.411814684048295,0.0354731660336256,9.464019626379013,0.034515262581408024,9.443913730792701,0.03569653257727623,9.397901789285243,0.03528880048543215,9.472133838571608,0.035006904043257236,9.429899047128856,0.035075295716524124,9.463865328580141,0.036149850115180016,10.890553622506559,0.0361824668943882,9.343256277963519,0.0355132045224309,122.45671636704355
18,10,24,32,1,1,62006,10.245420754887164,0.036981876008212566,9.425864444114268,0.03476766310632229,9.497899447567761,0.03520410135388374,9.348248908296227,0.03547897934913635,9.386425141245127,0.0365675613284111,9.509300315752625,0.0355993639677763,9.463070132769644,0.035248094238340855,9.50502368900925,0.035820577293634415,9.39036640431732,0.03524249047040939,9.483079793862998,0.03496537450700998,122.442184234038
23,10,24,32,1,1,62006,10.260381584055722,0.037297273986041546,9.455132020637393,0.0349833844229579,9.484423992224038,0.0345507375895977,9.446269754320383,0.03476868476718664,9.378642458468676,0.03548640385270119,9.485133908689022,0.03550329338759184,9.45629817713052,0.035476502031087875,9.466067721135914,0.035706435330212116,9.452128951437771,0.035608138889074326,9.466425119899213,0.03280061390250921,122.45115393958986
13,10,24,32,1,1,62006,10.275112649425864,0.0379031989723444,9.508887465111911,0.03614182956516743,9.511598569341004,0.0356682687997818,9.43093712348491,0.03604783117771149,9.376553879119456,0.03613328468054533,9.540630928240716,0.03586918953806162,9.507083578966558,0.03598157875239849,9.529435045085847,0.036238472908735275,9.480192698538303,0.03655882924795151,9.439445473253727,0.03577074222266674,122.46483315434307
24,10,24,32,1,1,62006,10.280878404155374,0.03701112046837807,9.457138244993985,0.035262683406472206,9.481495486572385,0.03550753649324179,9.436242822557688,0.035664561204612255,9.38930207118392,0.036166911013424397,9.51627852767706,0.03551077749580145,9.466338902711868,0.03638594225049019,9.493176904506981,0.035490608774125576,9.458509986288846,0.035900852642953396,9.478958439081907,0.035866908729076385,122.45540511142462
21,10,24,32,1,1,62006,10.236320985481143,0.03704868350178003,9.40461556892842,0.03551573771983385,9.473213685676455,0.035284009762108326,9.380902289412916,0.035799117758870125,9.379454399459064,0.035328829661011696,9.491414926946163,0.03605526126921177,9.45689904782921,0.035131159238517284,9.490870498120785,0.035653214901685715,9.455619717948139,0.035581277683377266,9.37208082806319,0.035465133376419544,122.45590715203434
17,10,24,32,1,1,62006,9.989440431818366,0.036543878726661205,9.429954504594207,0.035529183223843575,9.467546194791794,0.03544177394360304,9.447461125440896,0.03535089083015919,9.389041798189282,0.03595941141247749,9.482171723619103,0.035330258309841156,9.453868946060538,0.035411552526056767,9.492691714316607,0.03624908905476332,9.44364884775132,0.03549965936690569,10.055744154378772,0.026069060899317265,122.45658284798265
8,10,24,32,1,1,62006,10.255995225161314,0.03645532578229904,9.402477364987135,0.03468329831957817,9.484035068191588,0.03503413312137127,9.452722543850541,0.03527905512601137,9.512388166040182,0.03523264825344086,9.504499593749642,0.035119639709591866,9.462327173911035,0.03549344837665558,9.487929000519216,0.035689517855644226,9.464839599095285,0.03575354628264904,9.48003600537777,0.035605818033218384,122.4654233623296
7,10,24,32,1,1,62006,10.265097505412996,0.03704102896153927,9.43367781303823,0.03599849995225668,9.4590112445876,0.035046884790062904,9.451600570231676,0.03612024616450071,9.334588263183832,0.03584376722574234,9.460947811603546,0.03599626012146473,9.446248015388846,0.035316948778927326,9.485331119969487,0.03562610689550638,9.40352220647037,0.035364785231649876,9.436696353368461,0.03489154763519764,122.48654500488192
22,10,24,32,1,1,62006,10.269169360399246,0.03668932896107435,9.414563045836985,0.03524184226989746,9.475501238368452,0.03534548170864582,9.395457747392356,0.03524590656161308,9.375983757898211,0.0358178848400712,9.436572873964906,0.03603370767086744,9.455778054893017,0.03536325599998236,9.493524162098765,0.03564602043479681,9.470382936298847,0.03677653521299362,9.467598366551101,0.03556784987449646,122.47300265915692
1,10,24,32,1,1,62006,10.25766999926418,0.03699865471571684,9.448221441358328,0.03647095803171396,9.495846738107502,0.03495603147894144,9.386162229813635,0.03571540955454111,9.371597871184349,0.03635726775974035,9.45715933572501,0.035311486572027206,9.468558185733855,0.03526885248720646,9.500143378041685,0.0357346972450614,9.480586453340948,0.03570406045764685,9.47275336459279,0.03146012779325247,122.48642036411911
11,10,24,32,1,1,62006,10.129549506120384,0.0368947172537446,9.459974496625364,0.03485798090696335,9.478591341525316,0.03513623960316181,9.457050204277039,0.03582411538809538,9.34790824726224,0.03598759975284338,9.492798238061368,0.03618830069899559,9.467104439623654,0.03518238943070173,9.465219331905246,0.03567895758897066,9.46649660822004,0.03590173088014126,9.46881310082972,0.026024400256574154,122.45550283137709
5,10,24,32,1,1,62006,10.256172344088554,0.03706368524581194,9.435754432342947,0.03543065953999758,9.479397267103195,0.034986783750355244,9.422094106674194,0.03540557809174061,9.298411457799375,0.03627657424658537,9.508891757577658,0.03529684618115425,9.460786486975849,0.03528738208115101,9.490932658314705,0.035593431442976,9.459602220915258,0.03588224668055773,9.463077609427273,0.035227470099925995,122.48658468388021
10,10,24,32,1,1,62006,10.288421178236604,0.03653186000883579,9.47034067939967,0.03510555252432823,9.47638389468193,0.03526027500629425,9.429855634458363,0.035010588355362415,9.385263088159263,0.03581967391073704,9.493614127859473,0.035824498161673546,9.460164071060717,0.03534278366714716,9.487845062278211,0.0358083238825202,9.458450607024133,0.0354328490793705,9.449860710650682,0.033173030242323875,122.46529729757458
3,10,24,32,1,1,62006,10.246221149340272,0.03711345326155424,9.403091947548091,0.035435852594673634,9.499384948983788,0.03525666054338217,9.394912506453693,0.03524392191320658,9.341073486022651,0.03528210707008839,9.501268998719752,0.0350690633058548,9.428962914273143,0.035223948769271374,9.499083112925291,0.03535706456750631,9.458721698261797,0.036171034909784794,9.479712039232254,0.035394265316426754,122.4861387014389
9,10,24,32,1,1,62006,10.097464235499501,0.0374239282682538,9.45246750023216,0.03547466918826103,9.407413514330983,0.03485296946018934,9.413796589709818,0.03583336994051933,9.340564901009202,0.03510743286460638,9.46814420260489,0.0354011133313179,9.427987789735198,0.03502574749290943,9.446028172038496,0.03556815627962351,9.31977806519717,0.03559104725718498,9.430071741342545,0.03170634154230356,122.48783621191978
2,10,24,32,1,1,62006,10.218496527522802,0.03716041799634695,9.429786201566458,0.03498817794024944,9.45595473330468,0.034999107010662556,9.369387890212238,0.03561459947377443,9.373774991370738,0.035184004344046116,9.471303321421146,0.035137612372636795,9.638466804288328,0.035234102979302406,9.453988691791892,0.036081938073039055,9.423126274719834,0.03558897413313389,9.402228605002165,0.035314698703587055,122.49611800070852
14,10,24,32,1,1,62006,10.248453910462558,0.03748734574764967,9.383353331126273,0.03541950881481171,9.482617209665477,0.035133433528244495,9.405451585538685,0.03609154559671879,9.399901550263166,0.035568526946008205,9.479995504952967,0.035721699707210064,9.441465900279582,0.036065212450921535,9.490262996405363,0.035804321989417076,9.418520241044462,0.03557208925485611,9.451266932301223,0.0349870678037405,122.49653728865087
16,10,24,32,1,1,62006,10.288543018512428,0.03714509401470423,9.407563924789429,0.035651092417538166,9.494957700371742,0.03568756673485041,9.349857199005783,0.03580289985984564,9.388189733028412,0.035905931144952774,9.515990983694792,0.03667587507516146,9.490343195386231,0.03579628933221102,9.507259665988386,0.03597600106149912,9.477515774779022,0.036094820126891136,9.487120621837676,0.035593883134424686,122.49635790102184
12,10,24,32,1,1,62006,10.284742211923003,0.036839609034359455,9.442501640878618,0.035453506745398045,9.408161781728268,0.03498271759599447,9.413777200505137,0.0354516776278615,9.383475973270833,0.035824717953801155,9.465166298672557,0.036997152492403984,9.444018325768411,0.03579879645258188,9.454451259225607,0.03564155753701925,9.42469563614577,0.03553650248795748,9.43474290240556,0.0348130464553833,122.49636200256646
4,10,24,32,1,1,62006,10.272139409556985,0.03669833857566118,9.449606702663004,0.03577624261379242,9.47778394818306,0.035152350552380085,9.426238575018942,0.03519963286817074,9.386665330268443,0.035927471704781055,9.490221504122019,0.03578059654682875,9.44350313115865,0.035465145483613014,9.43048157170415,0.03628486953675747,9.463024204596877,0.03604680858552456,9.471381518989801,0.03574524726718664,122.4964129300788
15,10,24,32,1,1,62006,10.138856527395546,0.036590361036360264,9.43230737093836,0.03553779050707817,9.450099607929587,0.03529606573283672,9.353045254014432,0.035243271850049496,9.320089547894895,0.03562381397932768,9.445691477507353,0.03492046147584915,9.438729907386005,0.03533147741109133,9.442198388278484,0.03569814749062061,9.409492214210331,0.03531734738498926,9.403943767771125,0.034691029228270054,122.52606135327369
19,10,24,32,1,1,62006,10.243161152116954,0.036733683198690414,9.44011172093451,0.035555955953896046,9.40463833976537,0.03502415958791971,9.432995511218905,0.0353046040982008,9.384556689299643,0.03603299707174301,9.460904869250953,0.034992060624063015,9.436402359977365,0.03510288055986166,9.360258487984538,0.03585001640021801,9.43744772579521,0.03564934618771076,9.453163779340684,0.035313792526721954,122.48652504291385
13,10,25,32,1,1,62006,10.033692582510412,0.036775839515030384,9.359160233289003,0.035057684406638145,9.408764904364944,0.03578261937946081,9.410801366902888,0.03550340700894594,9.733235623687506,0.03539528325200081,9.44571852684021,0.03541593439877033,9.433109247125685,0.03479466773569584,9.517405262216926,0.03516396041959524,9.446342496201396,0.03530172165483236,9.468061295337975,0.034740936011075974,124.39484460838139
24,10,25,32,1,1,62006,9.33552654646337,0.03684662189334631,9.360616901889443,0.03563717193901539,9.49249517545104,0.035619111731648445,9.396430146880448,0.03515205159783363,9.459029265679419,0.03589110169559717,9.488719468005002,0.035559761337935925,9.435912899672985,0.03545021265745163,9.491856372915208,0.03549664653837681,9.428313177078962,0.035580819472670555,9.459969977848232,0.035717690363526344,124.3914781389758
21,10,25,32,1,1,62006,10.034996612928808,0.03604154009371996,9.394012009724975,0.03453508857637644,9.454814014956355,0.0356445936486125,9.407574092969298,0.03462041821330786,9.489182244986296,0.035348692908883095,9.429864276200533,0.03524187486618757,9.427110104821622,0.03481163363903761,9.504014716483653,0.03502731118351221,9.371585216373205,0.03476386424154043,9.425888956524432,0.03473429102450609,124.3883441509679
10,10,25,32,1,1,62006,10.065272106789052,0.03676748275756836,9.415946232154965,0.03505084756761789,9.486098052933812,0.035007258877158165,9.294461188837886,0.03503425791859627,9.507243482396007,0.03550945408642292,9.470279482193291,0.0352194020524621,9.428618790581822,0.03500787355005741,9.520525936968625,0.03488091193139553,9.403848280198872,0.03498155623674393,9.35601231828332,0.03478510584682226,124.3950313217938
11,10,25,32,1,1,62006,10.006810464896262,0.036295779049396515,9.425504895858467,0.03491659834980965,9.478230929002166,0.03552048280835152,9.358536540530622,0.0344139039516449,9.504604686051607,0.03537528216838837,9.471023720689118,0.03520930651575327,9.422781993634999,0.03573781345039606,9.521624376997352,0.03513626009225845,9.3914200887084,0.0355886397883296,9.458237028680742,0.03561769612133503,124.39509926643223
9,10,25,32,1,1,62006,9.92658630385995,0.03622019104659557,9.41182016581297,0.034285275265574455,9.463757182471454,0.03558535315096378,9.34949434734881,0.03529829625040293,9.464141588658094,0.035099408589303493,9.477972640655935,0.03493556473404169,9.403934607282281,0.034567889757454395,9.45353873539716,0.0349687859416008,9.404222408309579,0.03458696510642767,9.428512039594352,0.035073645412921906,124.40080442838371
18,10,25,32,1,1,62006,9.316065545193851,0.03669263236224651,9.39739303290844,0.03499541059136391,9.498133288696408,0.035014147870242596,9.413328277878463,0.03510663378983736,9.472792766056955,0.03501458931714296,9.482394704595208,0.035008336417376995,9.438504067249596,0.035751898773014545,9.475964683108032,0.03549087140709162,9.424130531959236,0.034456715919077396,9.402823088690639,0.035314181819558144,124.40049698296934
16,10,25,32,1,1,62006,9.996790481731296,0.036519343964755535,9.397020793519914,0.034542230889201164,9.371132821775973,0.035432531498372555,9.347309202887118,0.0347876800224185,9.451254486106336,0.03568881005048752,9.279128764756024,0.03579745814204216,9.424285281449556,0.03525419253855944,9.491654448211193,0.03514069691300392,9.40705837868154,0.03526647761464119,9.460332244634628,0.03455237299203873,124.4009494856
5,10,25,32,1,1,62006,10.03245829232037,0.03643864672631025,9.424621903337538,0.03503113333135843,9.469143120571971,0.035607870668172836,9.409212237223983,0.034482330083847046,9.483166733756661,0.034850689582526684,9.422456487081945,0.03547276370227337,9.270649349316955,0.03514075465500355,9.478732181712985,0.034467944875359535,9.39329936541617,0.03462057467550039,9.462071099318564,0.03459931444376707,124.40095134265721
1,10,25,32,1,1,62006,10.025472494773567,0.036519382148981094,9.417602900415659,0.035237593576312065,9.468790388666093,0.03539725951850414,9.404419736005366,0.03489214368164539,9.475793836638331,0.034944078885018826,9.453395041637123,0.03536350466310978,9.423382948152721,0.0353853153064847,9.51921714283526,0.03468862175941467,9.419770801439881,0.035269604064524174,9.404591540805995,0.03551453072577715,124.3951615197584
3,10,25,32,1,1,62006,10.044779880903661,0.03679477237164974,9.38160562235862,0.03487110044807196,9.63872948102653,0.03492554184049368,9.393937952816486,0.03533438500016928,9.437661006115377,0.035625494085252285,9.477442918345332,0.03519086726009846,9.419397056102753,0.03505704365670681,9.467371764592826,0.035148014314472675,9.432803926989436,0.034933906979858875,9.46544224768877,0.03510883171111345,124.39516539964825
8,10,25,32,1,1,62006,10.040480085648596,0.03655193466693163,9.43952410388738,0.03537244722247124,9.453750504180789,0.0354249132797122,10.811153451912105,0.03498852625489235,9.513418936170638,0.03506638761609793,9.445735331624746,0.03506084997206926,9.433890082873404,0.03484461177140474,9.515418332070112,0.03517581336200237,9.447016366757452,0.03531078062951565,9.456082992255688,0.035742588341236115,124.40054122451693
6,10,25,32,1,1,62006,9.85952549893409,0.03618487436324358,9.42280551418662,0.03495101165026426,9.456539174541831,0.034890858456492424,9.391158482991159,0.035018897615373135,9.445392538793385,0.03492187988013029,9.409774118103087,0.03530837409198284,9.41408807784319,0.03546552546322346,9.481392726302147,0.03518235683441162,9.415663099847734,0.034700045362114906,9.445830361917615,0.03459007106721401,124.40094060450792
19,10,25,32,1,1,62006,10.038066858425736,0.03613186255097389,9.415268211625516,0.03424020577222109,9.477444054558873,0.03561749029904604,9.348393966443837,0.034848928451538086,9.467597686685622,0.03498297277837992,9.47538685426116,0.03506568446755409,9.342045966535807,0.03534801583737135,9.500216672196984,0.03517696261405945,9.408968821167946,0.034844543784856796,9.450253775343299,0.034630111418664455,124.40108292084187
14,10,25,32,1,1,62006,9.941555148921907,0.03614880982786417,9.370805094018579,0.03519504889845848,9.467503950931132,0.03503090422600508,9.398996824398637,0.03537275642156601,9.48493237234652,0.034649698063731194,9.423093463294208,0.0356719633564353,9.399845366366208,0.035306286066770554,9.488209244795144,0.035181425511837006,9.39472633600235,0.03471634816378355,9.467432294040918,0.034859743900597095,124.40118040051311
12,10,25,32,1,1,62006,9.971710002981126,0.036581830121576786,9.339196174405515,0.03524266555905342,9.388883520849049,0.034838021732866764,9.389781577512622,0.035217893309891224,9.448919002898037,0.03481761645525694,9.468382136896253,0.03566993121057749,9.42548063583672,0.0356825515627861,9.443263091146946,0.03514843340963125,9.411393692716956,0.035489740781486034,9.453262249007821,0.03510791901499033,124.40111372899264
7,10,25,32,1,1,62006,9.27117320895195,0.03657411877065897,9.351998628117144,0.03436094522476196,9.478509969078004,0.035600713454186916,9.292066466994584,0.03487858735024929,9.4865798112005,0.03467614855617285,9.439716449007392,0.03574052546173334,9.417961968109012,0.03493715729564428,9.51349343918264,0.03508687950670719,9.41516913101077,0.0348922498524189,9.445982430130243,0.03467592690140009,124.40176659170538
17,10,25,32,1,1,62006,9.917194216512144,0.03606582339853048,9.427087577059865,0.034980530850589275,9.467672524042428,0.03571194503456354,9.388648400083184,0.03460559155791998,9.476886568590999,0.03432519547641277,9.401478597894311,0.035211206413805485,9.420315962284803,0.03455519024282694,9.502559562213719,0.0346450787037611,9.39419153239578,0.03525079693645239,9.439416804350913,0.03514252044260502,124.40114790108055
23,10,25,32,1,1,62006,10.003268098458648,0.03716120310127735,9.4245884148404,0.03507495764642954,9.488539922051132,0.03628819156438112,9.351124491542578,0.034968962892889977,9.514970058575273,0.03478543646633625,9.483215876854956,0.035208191722631454,9.421002785675228,0.035269852727651596,9.507890206761658,0.034900955855846405,9.423851805739105,0.03541844803839922,9.457610744982958,0.03573602717369795,124.40080076735467
15,10,25,32,1,1,62006,9.189929326064885,0.037399325519800186,9.373034180141985,0.0352299977093935,9.473372633568943,0.035437353886663914,9.376749499700963,0.034661286510527134,9.450677200220525,0.03552188631147146,9.45859751664102,0.03539297729730606,9.411753747612238,0.03454149514436722,9.505172490142286,0.03499969933182001,9.402398101985455,0.034808616153895855,9.41525407973677,0.034765154123306274,124.4476321414113
22,10,25,32,1,1,62006,9.164548609405756,0.037497321143746376,9.353863414376974,0.03575532417744398,9.4505576742813,0.03557464852929115,9.397969484329224,0.035077535547316074,9.471896649338305,0.03501574415713549,9.449739795178175,0.03506905399262905,9.344933783635497,0.03585953079164028,9.516756327822804,0.035224562510848045,9.448168673552573,0.0349816232919693,9.465181589126587,0.03580675460398197,124.40074255689979
4,10,25,32,1,1,62006,9.140798480249941,0.036509277299046516,9.400284894742072,0.0349517660215497,9.474865064956248,0.03470053989440203,9.376071954146028,0.03532399423420429,9.490910596214235,0.03519114386290312,9.415833675302565,0.035184976644814014,9.418408094905317,0.03490602783858776,9.476694798097014,0.035619803704321384,9.402818902395666,0.034823994152247906,9.440020211040974,0.03526194300502539,124.40150931663811
