6,10,16,32,1,1,62006,8.800429708324373,0.011409350670874119,8.152378674596548,0.010789765045046806,8.167199677787721,0.011339424178004265,8.169478505849838,0.011320669203996658,8.188033156096935,0.010957491584122181,8.175378883257508,0.011008508503437042,8.169559041038156,0.010903255082666874,8.204137631691992,0.010717444121837616,8.178605141118169,0.010760830715298653,8.183703402988613,0.012195633724331856,87.78294993750751
1,10,16,32,1,1,62006,8.255978100001812,0.03353657107800245,8.187837005592883,0.011399174109101295,8.185672575607896,0.011422509327530861,8.174001942388713,0.01089161355048418,8.185146112926304,0.011050784960389137,8.168519240804017,0.010987745597958565,8.164606921374798,0.01148876640945673,8.226070734672248,0.010754914954304695,8.181211243383586,0.011303302831947803,8.20320759434253,0.010764677077531815,87.78278696723282
3,10,16,32,1,1,62006,8.244259468279779,0.03662100154906511,8.187349278479815,0.011038467288017273,8.152260451577604,0.011562073603272438,8.174428113736212,0.010027635842561722,8.190491862595081,0.011148766614496708,8.178211819380522,0.011187780648469925,8.173688735812902,0.011237110942602158,8.21344571840018,0.010964246466755867,8.175552973523736,0.010936587117612362,8.181980177760124,0.011298862285912037,87.78280787169933
8,10,16,32,1,1,62006,8.238216427154839,0.0362542187795043,8.197933994233608,0.010952241718769073,8.155751914717257,0.011206689290702343,8.171841014176607,0.011045507155358791,8.183148766867816,0.011007262393832207,8.171534356661141,0.010533101856708527,8.169292002916336,0.010879769921302795,8.197534423321486,0.011248115450143814,8.167720182798803,0.01093591470271349,8.181310542859137,0.01127917505800724,87.78218136355281
10,10,16,32,1,1,62006,8.241432564333081,0.03258110862225294,8.19064291473478,0.010527604259550571,8.164409769698977,0.011182677000761032,8.16759566962719,0.010240075178444386,8.182027109898627,0.010657955892384052,8.177389617078006,0.010850585997104645,8.165791845880449,0.011431981809437275,8.20059821382165,0.011148444376885891,8.163937429897487,0.011294597759842873,8.1834826041013,0.011556176468729973,87.78281700331718
7,10,16,32,1,1,62006,8.23370669875294,0.03689751960337162,8.197203853167593,0.010788170620799065,8.153363742865622,0.010571540333330631,8.16509760916233,0.010045110248029232,8.184095734730363,0.010982749052345753,8.175408313050866,0.010619274340569973,8.172659639269114,0.01133804116398096,8.207363583147526,0.010360877960920334,8.17267227359116,0.011120784096419811,8.179975913837552,0.011323210783302784,87.80463572591543
4,10,16,32,1,1,62006,8.241381512023509,0.036155045963823795,8.186811422929168,0.0112385842949152,8.156802440993488,0.011186243034899235,8.171508090570569,0.010816884227097034,8.180403346195817,0.010972726158797741,8.17101988941431,0.011437158100306988,8.1613008370623,0.010677849873900414,8.207866799086332,0.010861102491617203,8.165100226178765,0.010416202247142792,8.178333012387156,0.01091566402465105,87.80465435422957
15,10,16,32,1,1,62006,8.239297510124743,0.03693149518221617,8.199078368023038,0.01092561800032854,8.162698611617088,0.01130127627402544,8.175036434084177,0.010935577563941479,8.182617246173322,0.010722946375608444,8.167571085505188,0.01099941786378622,8.162625669501722,0.010681548155844212,8.207389178685844,0.011902903206646442,8.169396802783012,0.010811054147779942,8.178021968342364,0.011369566433131695,87.80467716790736
12,10,16,32,1,1,62006,8.23082925286144,0.0362120782956481,8.193359323777258,0.010511060245335102,8.149326227605343,0.011048213578760624,8.163775722496212,0.010856023989617825,8.173376373946667,0.010826590470969677,8.174466273747385,0.010739249177277088,8.165669522248209,0.010996353812515736,8.199204512871802,0.01028328388929367,8.169409536756575,0.010693336836993694,8.181428603827953,0.010685798712074757,87.83137179538608
9,10,16,32,1,1,62006,8.233259754255414,0.036936596035957336,8.18862989731133,0.010736863128840923,8.156899415887892,0.011128046549856663,8.174596905708313,0.010785635560750961,8.168762074783444,0.010681120678782463,8.175530198961496,0.010813978500664234,8.170682411640882,0.011058748699724674,8.203155763447285,0.010970618575811386,8.169202405959368,0.010940690524876118,8.172931742854416,0.011303192004561424,87.80458260606974
16,10,16,32,1,1,62006,8.235435507260263,0.03614907246083021,8.19465543422848,0.010848811827600002,8.15908767376095,0.011112655512988567,8.174268506467342,0.010341932065784931,8.169796626083553,0.010831866413354874,8.178729556500912,0.010783026926219463,8.162035293877125,0.01099839061498642,8.204516720026731,0.010292775928974152,8.167310269549489,0.010962344706058502,8.171357775107026,0.010162790305912495,87.8378617214039
5,10,16,32,1,1,62006,8.22927282564342,0.036678748205304146,8.188823570497334,0.010699651204049587,8.160480982623994,0.01085108332335949,8.168384682387114,0.010401437059044838,8.161879201419652,0.010865133255720139,8.16795055847615,0.010033502243459225,8.16567459050566,0.01067949179559946,8.204108302481472,0.010690093971788883,8.171757097356021,0.0107507249340415,8.173442034050822,0.011554478667676449,87.83755999431014
2,10,16,32,1,1,62006,8.236346649006009,0.03615831956267357,8.199732434004545,0.010881923139095306,8.163102231919765,0.011147254146635532,8.174129717983305,0.011576145887374878,8.187286956235766,0.011379077099263668,8.177695116959512,0.010092909447848797,8.166109177283943,0.011459674686193466,8.192237006500363,0.011165053583681583,8.161631742492318,0.01057938951998949,8.175560353323817,0.011637181043624878,87.80483651906252
12,10,24,32,1,1,62006,9.300972110591829,0.013454612344503403,9.249698190949857,0.011780179105699062,9.286074418574572,0.011828918941318989,9.288867239840329,0.011591008864343166,9.306562710553408,0.010016449727118015,9.318796368315816,0.011763804592192173,9.330599191598594,0.011967253871262074,9.299744476564229,0.012042297050356865,9.294065898284316,0.0353594021871686,9.301858452148736,0.01158908661454916,100.14008214138448
1,10,24,32,1,1,62006,9.288036410696805,0.01219585258513689,9.284332445822656,0.011725292541086674,9.287113821133971,0.011892375536262989,9.289563818834722,0.01134104561060667,9.308047629892826,0.011272388510406017,9.325496698729694,0.012155107222497463,9.313267790712416,0.011897657066583633,9.314937333576381,0.012112511321902275,9.343918428756297,0.03500764537602663,9.31739509664476,0.012164476327598095,100.14560953807086
24,10,24,32,1,1,62006,9.31117482110858,0.012263731099665165,9.321274290792644,0.01192229613661766,9.309690951369703,0.01211714930832386,9.320216030813754,0.011725655756890774,9.332045994699001,0.01127937063574791,9.341296051628888,0.011900139972567558,9.344294712878764,0.012038796208798885,9.348544964566827,0.011011972092092037,9.451677102595568,0.0351673886179924,9.361578729003668,0.012547819875180721,100.15768253896385
13,10,24,32,1,1,62006,9.315360012464225,0.013247981667518616,9.286295918747783,0.011720642447471619,9.274065581150353,0.010946033522486687,9.325176724232733,0.01187449786812067,9.312708416953683,0.010884692892432213,9.35506602562964,0.011768447235226631,9.33014200348407,0.011987553909420967,9.324634905904531,0.01217091828584671,9.348610378801823,0.035195644944906235,9.331754655577242,0.011813790537416935,100.16180961579084
10,10,24,32,1,1,62006,9.26429471373558,0.01339016854763031,9.291930627077818,0.011260808445513248,9.284852033481002,0.011373261921107769,9.317434397526085,0.011380855925381184,9.314546272158623,0.012000644579529762,9.336950588040054,0.01170410867780447,9.32577424775809,0.012027285061776638,9.318811527453363,0.01212685089558363,9.332270895130932,0.03563717193901539,9.337310099974275,0.01192906778305769,100.16190460603684
21,10,24,32,1,1,62006,9.32420673314482,0.0158215444535017,9.281182575970888,0.012107671238481998,9.29922388587147,0.011944621801376343,9.320623312145472,0.011610002256929874,9.317245598882437,0.011354188434779644,9.34439665172249,0.011704863980412483,9.338680953718722,0.011085589416325092,9.333975095301867,0.011022110469639301,9.340185317210853,0.03550289664417505,9.332874587737024,0.012067765928804874,100.16177782416344
11,10,24,32,1,1,62006,9.322520315647125,0.012644201517105103,9.282095970585942,0.011206097900867462,9.286893266253173,0.01195901446044445,9.317312752828002,0.011618652381002903,9.312947190366685,0.01228383369743824,9.348674157634377,0.011411222629249096,9.331196417100728,0.011733448132872581,9.336810197681189,0.011764411814510822,9.339967587031424,0.035545600578188896,9.35270073171705,0.011816664598882198,100.16203782241791
20,10,24,32,1,1,62006,9.31952216103673,0.012071437202394009,9.285055707208812,0.0117091815918684,9.277351464144886,0.011924736201763153,9.301318801008165,0.01186110358685255,9.313742449507117,0.010762099176645279,9.315317993983626,0.011311490088701248,9.327510822564363,0.011589894071221352,9.316058312542737,0.011938289739191532,9.3278769524768,0.035138607025146484,9.303937123157084,0.011951826512813568,100.16202220413834
23,10,24,32,1,1,62006,9.299946741200984,0.012416460551321507,9.298902618698776,0.011856505647301674,9.303702673874795,0.011491506360471249,9.324405400082469,0.011352531611919403,9.313816083595157,0.011603537015616894,9.321172447875142,0.011883384548127651,9.330557437613606,0.011845335364341736,9.32555056642741,0.011103978380560875,9.342164726927876,0.035491869784891605,9.330148317851126,0.012376666069030762,100.16202461905777
7,10,24,32,1,1,62006,9.273131769150496,0.011918230913579464,9.281426409259439,0.011449841782450676,9.266638594679534,0.011607835069298744,9.29645506106317,0.011601211503148079,9.299754747189581,0.010444290935993195,9.307470857165754,0.011693163774907589,9.322672105394304,0.011492961086332798,9.29263994563371,0.011425838805735111,9.317525887861848,0.03524678759276867,9.297345186583698,0.011938802897930145,100.16243120003492
18,10,24,32,1,1,62006,9.306039755232632,0.012574511580169201,9.278747018426657,0.011925606988370419,9.282014599069953,0.0124551672488451,9.313041614368558,0.01149999164044857,9.310313856229186,0.011820941232144833,9.315245107747614,0.012001415714621544,9.336637880653143,0.011396572925150394,9.318908829241991,0.012007157318294048,9.33869547303766,0.03452654741704464,9.331618678756058,0.01205286756157875,100.16249707899988
5,10,24,32,1,1,62006,9.303664577193558,0.012523828074336052,9.251237442716956,0.011627959087491035,9.268464154563844,0.011532236821949482,9.268840672448277,0.011394476518034935,9.286304206587374,0.011742976494133472,9.298136609606445,0.011783424764871597,9.32293060887605,0.011430432088673115,9.273246047087014,0.012025653384625912,9.301859020255506,0.03542338591068983,9.277311109937727,0.01180465891957283,100.16250669769943
14,10,24,32,1,1,62006,9.303965569473803,0.012260365299880505,9.273920916952193,0.011611184105277061,9.267814580351114,0.01184020098298788,9.292591231875122,0.01257864385843277,9.299734114669263,0.01135254930704832,9.320256249047816,0.012725627981126308,9.329161651432514,0.011888972483575344,9.322964548133314,0.011989440768957138,9.346447839401662,0.03555051889270544,9.30995923280716,0.012203398160636425,100.16256655100733
19,10,24,32,1,1,62006,9.31118287704885,0.012279422953724861,9.274829026311636,0.01170880626887083,9.275616351515055,0.011791943572461605,9.285957586020231,0.01137011032551527,9.30617143958807,0.009612965397536755,9.321789653971791,0.013181128539144993,9.316255639307201,0.011469680815935135,9.288787267170846,0.01247429195791483,9.29840814974159,0.03517391812056303,9.31044411007315,0.011628823354840279,100.16270837280899
6,10,24,32,1,1,62006,9.276626382954419,0.012732341885566711,9.271333979442716,0.011126971803605556,9.259760116226971,0.013043669983744621,9.26992496009916,0.0116049163043499,9.270468992181122,0.011675957590341568,9.310338459908962,0.011711197905242443,9.31596200633794,0.011778938584029675,9.291623841971159,0.012424251064658165,9.288526900112629,0.035453700460493565,9.268154476769269,0.012140210717916489,100.16241753101349
22,10,24,32,1,1,62006,9.307128920219839,0.012125417590141296,9.279810847714543,0.011360441334545612,9.269799921661615,0.011524830013513565,9.295541197061539,0.011662920005619526,9.315478150732815,0.012132124044001102,9.318105186335742,0.012014145031571388,9.33024533931166,0.012036198750138283,9.293757684528828,0.011682037264108658,9.328402969054878,0.03535677678883076,9.33327782806009,0.01206642109900713,100.16293882206082
17,10,24,32,1,1,62006,9.267214599996805,0.013108027167618275,9.269651954062283,0.012230996042490005,9.268283845856786,0.011707033962011337,9.272926543839276,0.011393954046070576,9.296835145913064,0.011741244234144688,9.300179935991764,0.011716856621205807,9.3302140571177,0.011742117814719677,9.283428265713155,0.011744130402803421,9.286397907882929,0.035409861244261265,9.27605611551553,0.012631920166313648,100.1625024098903
9,10,24,32,1,1,62006,9.298591669648886,0.012368832714855671,9.258073875680566,0.011856951750814915,9.268735107965767,0.011851013638079166,9.28106095828116,0.011718318797647953,9.290943891741335,0.011731129139661789,9.311875838786364,0.012655669823288918,9.325022537261248,0.01228749193251133,9.279523815959692,0.011979457922279835,9.29831532202661,0.034843082539737225,9.27476308029145,0.012557478621602058,100.16232419200242
4,10,24,32,1,1,62006,9.309536080807447,0.012040662579238415,9.26163025200367,0.011817697435617447,9.264457478187978,0.011302133090794086,9.296660861000419,0.011585702188313007,9.291543160565197,0.010821020230650902,9.32492426969111,0.011142195202410221,9.323123020119965,0.011596770025789738,9.297397966496646,0.010822680778801441,9.294045744463801,0.035502953454852104,9.302937880158424,0.012311465106904507,100.16262498870492
3,10,24,32,1,1,62006,9.332148786634207,0.012953526340425014,9.281941806897521,0.012476596049964428,9.292594151571393,0.012806368060410023,9.28943304438144,0.012643303722143173,9.318269401788712,0.011669594794511795,9.344576806761324,0.012303171679377556,9.326342887245119,0.012660469859838486,9.31426870264113,0.012451558373868465,9.333440274000168,0.03779370244592428,9.334062675014138,0.01293782889842987,100.16269618459046
8,10,24,32,1,1,62006,9.319755244068801,0.012750223278999329,9.290591275319457,0.011832701042294502,9.280532243661582,0.012028376571834087,9.296723154373467,0.011791521683335304,9.310078737325966,0.01075771450996399,9.337009379640222,0.011809046380221844,9.319328079000115,0.012051391415297985,9.31122540216893,0.011457893997430801,10.577288879081607,0.011842682957649231,9.29156438820064,0.012848973274230957,100.16249467711896
2,10,24,32,1,1,62006,9.277124036103487,0.01290606427937746,9.231850793585181,0.012358631938695908,9.274594298563898,0.011857881210744381,9.286779492162168,0.011239848099648952,9.278275709599257,0.011594695039093494,9.30107578355819,0.012495371513068676,9.331200452521443,0.011424877680838108,9.34757065307349,0.011931455694139004,9.279779286123812,0.034555559046566486,9.256542744114995,0.012146119959652424,100.16293275356293
15,10,24,32,1,1,62006,9.268909919075668,0.013148733414709568,9.22505362611264,0.012310398742556572,9.272713684476912,0.011115213856101036,9.277574281208217,0.011623467318713665,9.290797334164381,0.011441518552601337,9.299175593070686,0.01224479265511036,9.30405545886606,0.011891062371432781,9.263184909708798,0.012440159916877747,9.282761212438345,0.03534567356109619,9.279069250449538,0.012640204280614853,100.1637004436925
16,10,24,32,1,1,62006,9.29177551344037,0.012101014144718647,9.235994461923838,0.012276249006390572,9.263988469727337,0.011700230650603771,9.264199022203684,0.011740176007151604,9.286006562411785,0.0117378244176507,9.352523278445005,0.011158670298755169,9.300732621923089,0.012194679118692875,9.293165900744498,0.012015269137918949,9.289526350796223,0.03525104746222496,9.265628434717655,0.013093754649162292,100.16276526730508
13,10,25,32,1,1,62006,9.493774763308465,0.012241848744452,9.26308798789978,0.011899605393409729,9.266577336937189,0.011799132451415062,9.291658148169518,0.012079921551048756,9.473638270050287,0.03568312991410494,9.361686740070581,0.011974032036960125,9.341623676009476,0.03515911381691694,9.377071446739137,0.01220138743519783,9.348599342629313,0.012726281769573689,9.35310224443674,0.011000161059200764,101.23158543743193
24,10,25,32,1,1,62006,9.278474804013968,0.017710990272462368,9.31229092553258,0.011772504076361656,9.295622119680047,0.014569700695574284,9.306381423957646,0.011947025544941425,9.348260235972703,0.035398684442043304,9.359021781943738,0.01146521233022213,9.348703542724252,0.03527855779975653,9.381389568559825,0.012178844772279263,9.347417899407446,0.01253398135304451,9.356908338144422,0.011598399840295315,101.20862702745944
1,10,25,32,1,1,62006,9.315643728710711,0.016533685848116875,9.2574374480173,0.011913844384253025,9.275794688612223,0.011903634294867516,9.29213697835803,0.011823588982224464,9.308289106935263,0.03527418430894613,9.338813826441765,0.011161193251609802,9.307104723528028,0.03557855635881424,9.36636205110699,0.01176322903484106,9.34345973841846,0.012961058877408504,9.3419567970559,0.011295517906546593,101.23179774638265
23,10,25,32,1,1,62006,9.294229598715901,0.016819228418171406,9.286220676265657,0.011651185341179371,9.272489143535495,0.011054478585720062,9.287615409120917,0.012691721320152283,9.308337570168078,0.035561767406761646,9.364650517702103,0.011063102632761002,9.318946165032685,0.035457368940114975,9.382684995420277,0.01247415877878666,9.358902558684349,0.012827389873564243,9.349489632993937,0.011094778776168823,101.23221620265394
18,10,25,32,1,1,62006,9.301781597547233,0.013232789002358913,9.278350445441902,0.011613321490585804,9.282394074834883,0.012226397171616554,9.309708706103265,0.011966781690716743,9.308003320358694,0.03547491505742073,9.3564642528072,0.011984393000602722,9.342012844979763,0.035317386500537395,9.379461262375116,0.01195625588297844,9.338705258443952,0.012666060589253902,9.34290364664048,0.012072897516191006,101.23190297372639
21,10,25,32,1,1,62006,9.316628628410399,0.016432964242994785,9.261847891844809,0.012078159488737583,9.27796947490424,0.011738491244614124,9.286845031194389,0.011903651989996433,9.316185706295073,0.03551068343222141,9.343889723531902,0.010858399793505669,9.33387849573046,0.03485527355223894,9.45487332623452,0.011641469784080982,9.343452591449022,0.01279759407043457,9.33855224121362,0.011836089193820953,101.23284521326423
8,10,25,32,1,1,62006,9.292779355309904,0.01625226903706789,9.257204121910036,0.012250435538589954,9.269973643124104,0.011465918272733688,9.289476878009737,0.012582703493535519,9.313145276159048,0.03492661938071251,9.340598980896175,0.012058851309120655,9.312907550483942,0.035300484858453274,9.356888247653842,0.012777104042470455,9.346505426801741,0.012866192497313023,9.346464112401009,0.010667151771485806,101.24941773619503
22,10,25,32,1,1,62006,9.271867763251066,0.016770373098552227,9.273955966345966,0.012188074178993702,9.248990839347243,0.0126494774594903,9.27141150739044,0.012631837278604507,9.317531938664615,0.03526490926742554,9.347061801701784,0.011396332643926144,9.295267721638083,0.03500677738338709,9.377447044476867,0.012545980513095856,9.348671717569232,0.012203956954181194,9.31089359242469,0.012353838421404362,101.2319557890296
3,10,25,32,1,1,62006,9.313028128817677,0.01770087517797947,9.28564961720258,0.012666505761444569,9.288315017707646,0.0124789634719491,9.308029094710946,0.011633818969130516,9.321521916426718,0.03624283988028765,9.363478829152882,0.011449402198195457,9.305491022765636,0.03589940723031759,9.370601581409574,0.013087744824588299,9.353982132859528,0.01326271053403616,9.355524684302509,0.012023011222481728,101.23200401570648
11,10,25,32,1,1,62006,9.300000805407763,0.016446626745164394,9.286673029884696,0.012216661125421524,9.279383697547019,0.01301176380366087,9.284088605083525,0.011596264317631721,9.318442707881331,0.03499746788293123,9.358984965831041,0.011584697291254997,9.314856747165322,0.03503203298896551,9.373704888857901,0.012287118472158909,9.348156911320984,0.01267243456095457,9.34532568231225,0.011138892732560635,101.25637984741479
14,10,25,32,1,1,62006,9.272235275246203,0.01626268681138754,9.242244720458984,0.011794657446444035,9.257456089369953,0.011921069584786892,9.267418109811842,0.012072255834937096,9.312291130423546,0.03528803028166294,9.342824946157634,0.011791125871241093,9.248987185768783,0.03577848616987467,9.344896151684225,0.012587410397827625,9.34734473284334,0.0124443294480443,9.321474676020443,0.011536995880305767,101.25673306360841
4,10,25,32,1,1,62006,9.303462100215256,0.01760617271065712,9.282382520847023,0.011693242006003857,9.232079642824829,0.013032662682235241,9.294350673444569,0.011636145412921906,9.313430707901716,0.03516674414277077,9.3688172865659,0.010711608454585075,9.321003093384206,0.03536401689052582,9.353249211795628,0.012730391696095467,9.349855192005634,0.01259702816605568,9.316130925901234,0.011189179494976997,101.25677459407598
17,10,25,32,1,1,62006,9.263413128443062,0.0171281760558486,9.273440351709723,0.01162545382976532,9.237447891384363,0.012359138578176498,9.282671373337507,0.011839722283184528,9.310655858367682,0.03541142772883177,9.34582860674709,0.011980689130723476,9.292090938426554,0.035620552487671375,9.35906257852912,0.013096828944981098,9.336689031682909,0.012441162951290607,9.327943638898432,0.011527759954333305,101.25705024320632
20,10,25,32,1,1,62006,9.290845050476491,0.015654616057872772,9.245333747938275,0.011904597282409668,9.235769520513713,0.012930839322507381,9.253788215108216,0.012389451265335083,9.3021343909204,0.035566411912441254,9.34049827605486,0.011743740178644657,9.277549943886697,0.03532708156853914,9.327908332459629,0.011985031887888908,9.343052412383258,0.012287878431379795,9.299043997190893,0.011268199421465397,101.25700011849403
6,10,25,32,1,1,62006,9.272141758352518,0.013049110770225525,9.253012670204043,0.01157060544937849,9.258100038394332,0.012004280462861061,9.263497550040483,0.011294885538518429,9.301266280934215,0.03496168088167906,9.35110140312463,0.010933194309473038,10.139423713088036,0.011586789973080158,9.30627235583961,0.01206617895513773,9.334349950775504,0.012667478993535042,9.322926978580654,0.011567058973014355,101.2572273677215
15,10,25,32,1,1,62006,9.255054228939116,0.016013274900615215,9.240298432298005,0.01137826032936573,9.247143947519362,0.011832457035779953,9.247879815287888,0.012132727541029453,9.304125430993736,0.035366241820156574,9.343526998534799,0.011568793095648289,9.291502951644361,0.03513764962553978,9.346879438497126,0.011996190063655376,9.352181876078248,0.012990856543183327,9.315873427316546,0.011133024469017982,101.2769232308492
19,10,25,32,1,1,62006,9.280169227160513,0.01590622402727604,9.260033166967332,0.011712205596268177,9.227751609869301,0.011117139831185341,9.246406525373459,0.012173325754702091,9.31495403405279,0.03493994474411011,9.34774446580559,0.011961598880589008,9.249622798524797,0.03493550047278404,9.330325989983976,0.013059883378446102,9.344401231966913,0.011895839124917984,9.315390291623771,0.012187703512609005,101.25681934785098
10,10,25,32,1,1,62006,9.306215906515718,0.01637953333556652,9.281250141561031,0.01228397898375988,9.257039045915008,0.011770368553698063,9.284584430977702,0.011678296141326427,9.303863149136305,0.034977332688868046,9.348057681694627,0.01101968064904213,9.327322259545326,0.035605824552476406,9.381193595938385,0.012083581648766994,9.355088386684656,0.012278473004698753,9.334834561683238,0.010959559120237827,101.25653496105224
5,10,25,32,1,1,62006,9.269565911963582,0.017001574859023094,9.238804925233126,0.011821222491562366,9.2354128761217,0.012384879402816296,9.22513356525451,0.01226267870515585,9.302987431176007,0.03474528808146715,9.33927414752543,0.011893912218511105,9.250450504012406,0.03529560938477516,9.338028207421303,0.01247301697731018,9.3385741552338,0.012770824134349823,9.293713259510696,0.012020718306303024,101.27701692190021
2,10,25,32,1,1,62006,9.243385452777147,0.016744750551879406,9.236388579010963,0.012182516045868397,9.234655640088022,0.012659634463489056,9.212493023835123,0.012051457539200783,9.306034108623862,0.0352363558486104,9.332480608485639,0.010609909892082214,9.242680133320391,0.035179378464818,9.303801635280252,0.014987993985414505,9.356295137666166,0.012450282461941242,9.290921583771706,0.012525499798357487,101.25715298578143
12,10,25,32,1,1,62006,9.239818545989692,0.015639247372746468,9.246756142936647,0.01182528492063284,9.241502863354981,0.012668313458561897,9.266065525822341,0.012345265597105026,9.296807126142085,0.03520834352821112,9.349887841381133,0.011904070153832436,9.243243080563843,0.035392750054597855,9.347974511794746,0.012366988696157932,9.347763707861304,0.012327582575380802,9.32016189955175,0.01127861998975277,101.25795694347471
9,10,25,32,1,1,62006,9.281419264152646,0.01644239015877247,9.24161116592586,0.011682218872010708,9.23230211623013,0.01282533723860979,9.259342026896775,0.012353574857115746,10.784943311475217,0.011686986312270164,9.304515465162694,0.01177581399679184,9.296714635565877,0.03521568235009909,9.331889603286982,0.012204133905470371,9.351144001819193,0.012554189190268517,9.300184206105769,0.014206798747181892,101.25786534976214
